Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Birthday Song,2 CHAINZ featuring KANYE WEST,2012-09-01,100,47,19
I Will Wait,MUMFORD &amp; SONS,2012-08-25,23,12,39
Bandz A Make Her Dance,JUICY J featuring LIL WAYNE &amp; 2 CHAINZ,2012-09-29,71,29,20
Lovin' You Is Fun,EASTON CORBIN,2012-07-28,100,57,19
Babel,MUMFORD &amp; SONS,2012-10-13,60,60,5
The One That Got Away,JAKE OWEN,2012-08-25,93,51,20
Hello,KARMIN,2012-09-15,89,62,8
Come Wake Me Up,RASCAL FLATTS,2012-08-11,98,52,20
Your Body,CHRISTINA AGUILERA,2012-10-06,34,34,9
Truck Yeah,TIM McGRAW,2012-07-21,69,57,16
She's So Mean,MATCHBOX TWENTY,2012-07-21,90,40,16
Feel Again,ONEREPUBLIC,2012-09-15,61,36,20
Fastest Girl In Town,MIRANDA LAMBERT,2012-08-11,94,47,19
Madness,MUSE,2012-09-08,84,56,25
Put It Down,BRANDY featuring CHRIS BROWN,2012-09-01,95,65,14
Lemme See,USHER featuring RICK ROSS,2012-06-16,94,46,19
Swimming Pools (Drank),KENDRICK LAMAR,2012-09-15,97,17,27
Creepin',ERIC CHURCH,2012-09-08,95,56,20
Come Over,KENNY CHESNEY,2012-06-02,59,23,20
Angel Eyes,LOVE AND THEFT,2012-06-02,98,32,20
Amen,MEEK MILL featuring DRAKE,2012-07-07,86,57,18
Dive In,TREY SONGZ,2012-09-22,93,77,11
Dance For You,BEYONCE,2012-09-22,100,78,15
Over,BLAKE SHELTON,2012-06-30,89,43,18
No Worries,LIL WAYNE featuring DETAIL,2012-09-22,96,29,22
I Cry,FLO RIDA,2012-10-13,81,6,21
Numb,USHER,2012-10-06,97,69,7
Til My Last Day,JUSTIN MOORE,2012-09-29,98,51,20
Dark Side,KELLY CLARKSON,2012-07-07,93,42,15
Lover's Eyes,MUMFORD &amp; SONS,2012-10-13,85,85,2
Whispers In The Dark,MUMFORD &amp; SONS,2012-10-13,86,81,4
Take A Walk,PASSION PIT,2012-09-15,99,85,17
Beer Money,KIP MOORE,2012-10-06,99,51,20
Don't Stop The Party,PITBULL featuring TJR,2012-10-13,89,89,1
Enough Of No Love,KEYSHIA COLE featuring LIL WAYNE,2012-08-18,94,84,9
Don't You Worry Child,SWEDISH HOUSE MAFIA featuring JOHN MARTIN,2012-10-06,68,6,33
Holland Road,MUMFORD &amp; SONS,2012-10-13,92,84,3
I Don't Like,CHIEF KIEF featuring LIL REESE,2012-10-06,73,73,2
Ghosts That We Knew,MUMFORD &amp; SONS,2012-10-13,94,88,3
Radioactive,IMAGINE DRAGONS,2012-09-29,91,3,85
Did It For The Girl,GREG BATES,2012-10-06,100,66,16
Shinin' On Me,JERROD NIEMANN,2012-09-15,94,92,7
Tonight (Best You Ever Had),JOHN LEGEND featuring LUDACRIS,2012-09-15,85,82,5
For You,KEITH URBAN,2012-06-16,97,55,18
To The World,KANYE WEST &amp; R. KELLY,2012-10-06,70,70,2
