Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
My Maria,"B.W, STEVENSON",1973-07-28,81,9,16
Ooh Baby,GILBERT O'SULLIVAN,1973-10-13,81,25,10
We're An American Band,GRAND FUNK,1973-07-28,83,1,17
Check It Out,TAVARES,1973-09-22,84,35,12
Hello It's Me,TODD RUNDGREN,1973-10-06,97,5,20
Jesse,ROBERTA FLACK,1973-09-22,83,30,9
If You're Ready (Come Go With Me),THE STAPLE SINGERS,1973-10-27,76,9,16
Funky Stuff,KOOL AND THE GANG,1973-09-08,100,29,12
Friends / Chapel Of Love,BETTE MIDLER,1973-09-29,79,40,10
Free Ride,THE EDGAR WINTER GROUP,1973-08-11,81,14,15
Rockin' Roll Baby,THE STYLISTICS,1973-10-20,80,14,18
Sweet Understanding Love,THE FOUR TOPS,1973-10-13,82,33,9
Never Let You Go,BLOODSTONE,1973-09-15,84,43,14
Get It Together,JACKSON 5,1973-09-01,76,28,13
The Joker,THE STEVE MILLER BAND,1973-10-20,86,1,20
China Grove,THE DOOBIE BROTHERS,1973-08-18,85,15,13
Rocky Mountain Way,JOE WALSH,1973-08-11,99,23,15
Raised On Rock / For Ol' Times Sake,ELVIS PRESLEY,1973-09-22,81,41,9
Country Sunshine,DOTTIE WEST,1973-09-29,92,49,11
Be,NEIL DIAMOND,1973-10-27,73,34,9
Sail Around The World,DAVID GATES,1973-10-20,77,50,8
My Pretending Days Are Over,THE DELLS,1973-10-06,87,51,8
"Never, Never Gonna Give Ya Up",BARRY WHITE,1973-10-27,99,7,18
You've Never Been This Far Before,CONWAY TWITTY,1973-08-11,77,22,14
Corazon,CAROLE KING,1973-10-27,80,37,10
Little Girl Gone,DONNA FARGO,1973-10-06,93,57,10
D'yer Mak'er,LED ZEPPELIN,1973-10-20,83,20,16
Leave Me Alone (Ruby Red Dress),HELEN REDDY,1973-11-03,90,3,16
Oh No Not My Baby,ROD STEWART,1973-10-13,85,59,8
Mammy Blue,THE STORIES,1973-10-27,81,50,8
Let Me Serenade You,THREE DOG NIGHT,1973-10-27,84,17,12
Dream On,AEROSMITH,1973-10-20,88,59,9
Show And Tell,AL WILSON,1973-10-20,96,1,22
Come Get To This,MARVIN GAYE,1973-11-03,82,21,13
Let Me In,THE OSMONDS,1973-09-08,86,36,10
Fell For You,THE DRAMATICS,1973-10-27,82,45,10
I Can't Stand The Rain,ANN PEEBLES,1973-09-01,99,38,21
Let Me Be Your Lovemaker,BETTY WRIGHT,1973-10-06,98,55,6
My Music,LOGGINS AND MESSINA,1973-11-03,85,16,13
If I Only Were A Child Again,CURTIS MAYFIELD,1973-10-20,90,71,4
Such A Night,DR. JOHN,1973-09-15,85,42,9
Having A Party (Medley),THE OVATIONS,1973-10-13,99,56,9
Sister James,NINO TEMPO AND 5TH AVE. SAX,1973-09-22,94,53,8
I'm Coming Home,JOHNNY MATHIS,1973-09-22,99,75,10
Mind Games,JOHN LENNON,1973-11-10,76,18,13
Living For The City,STEVIE WONDER,1973-11-10,77,8,17
Some Guys Have All The Luck,THE PERSUADERS,1973-11-03,88,39,11
You're In Good Hands,JERMAINE JACKSON,1973-10-20,93,79,5
Painted Ladies,IAN THOMAS,1973-10-27,96,34,14
Who's In The Strawberry Patch With Sally,TONY ORLANDO AND DAWN,1973-11-10,81,27,12
Back For A Taste Of Your Love,SYL JOHNSON,1973-10-27,97,72,6
Life Ain't Easy,DR. HOOK AND THE MEDICINE SHOW,1973-09-29,88,68,7
My Old School,STEELY DAN,1973-11-03,97,63,9
"I Don't Know What It Is, But It Sure Is Funky",RIPPLE,1973-11-03,94,67,6
Me And My Baby Brother,WAR,1973-11-10,86,15,15
Smokin' In The Boy's Room,BROWNSVILLE STATION,1973-10-27,100,3,19
Pretty Lady,LIGHTHOUSE,1973-11-03,100,53,8
There Ain't No Way / Love Me For What I Am,LOBO,1973-11-03,96,68,7
Let Me Try Again,FRANK SINATRA,1973-11-10,90,63,10
Rock'n'Roll (I Gave You the Best Years Of My Life),KEVIN JOHNSON,1973-11-10,91,73,4
I Wanna Know Your Name,THE INTRUDERS,1973-10-27,98,60,13
Rock On,DAVID ESSEX,1973-11-10,93,5,25
Vado Via,DRUPI,1973-11-03,99,88,4
Gotta Find A Way,THE MOMENTS,1973-09-22,93,68,8
You'd Better Believe It,THE MANHATTANS,1973-09-22,96,77,8
Spiders And Snakes,JIM STAFFORD,1973-11-10,97,3,23
Stealin',URIAH HEEP,1973-10-13,98,91,7
Redneck Friend,JACKSON BROWNE,1973-09-29,99,85,10
I Won't Last A Day Without You,MAUREEN McGOVERN,1973-10-13,95,89,5
