Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
No New Friends,"DJ KHALED featuring DRAKE, RICK ROSS &amp; LIL WAYNE",2013-05-11,55,37,19
Rich As Fuck,LIL WAYNE featuring 2 CHAINZ,2013-04-06,78,38,20
Ain't Worried About Nothin',FRENCH MONTANA,2013-07-06,97,63,13
Counting Stars,ONEREPUBLIC,2013-07-06,32,2,68
Still Into You,PARAMORE,2013-08-03,100,24,19
Parking Lot Party,LEE BRICE,2013-07-13,93,62,20
Brave,SARA BAREILLES,2013-07-06,100,23,41
What About Love,AUSTIN MAHONE,2013-06-29,74,66,9
HeadBand,B.O.B featuring 2 CHAINZ,2013-07-20,98,53,26
Point At You,JUSTIN MOORE,2013-06-15,97,53,19
Acapella,KARMIN,2013-07-27,98,72,8
Feds Watching,2 CHAINZ featuring PHARRELL,2013-07-20,67,66,13
Wop,J. DASH,2013-07-13,94,51,12
Tom Ford,JAY Z,2013-07-27,39,39,20
Southern Girl,TIM McGRAW,2013-08-10,100,42,20
Aw Naw,CHRIS YOUNG,2013-08-03,97,45,20
Type Of Way,RICH HOMIE QUAN,2013-08-03,98,50,20
Sweater Weather,THE NEIGHBOURHOOD,2013-07-13,96,14,35
Beat It,SEAN KINGSTON featuring CHRIS BROWN &amp; WIZ KHALIFA,2013-05-18,86,52,17
Bubble Butt,"MAJOR LAZER featuring BRUNO MARS, TYGA &amp; MYSTIC",2013-06-29,97,56,9
How Many Drinks?,MIGUEL,2013-05-04,88,69,20
True Love,PINK featuring LILY ALLEN,2013-08-17,85,53,14
Goodbye Town,LADY ANTEBELLUM,2013-07-13,98,80,11
Anywhere With You,JAKE OWEN,2013-04-06,92,46,20
Jump Right In,ZAC BROWN BAND,2013-05-11,99,53,15
Cruisin' For A Bruisin',"ROSS LYNCH, GRACE PHIPPS &amp; JASON EVIGAN",2013-08-10,82,82,3
Love More,CHRIS BROWN featuring NICKI MINAJ,2013-08-10,56,23,26
F*ckwithmeyouknowigotit,JAY Z featuring RICK ROSS,2013-07-27,64,64,9
LoveHate Thing,WALE featuring SAM DEW,2013-07-20,89,89,8
Chloe (You're The One I Want),EMBLEM3,2013-08-10,98,93,3
Beware,BIG SEAN featuring LIL WAYNE &amp; JHENE AIKO,2013-08-17,94,38,19
Let Her Go,PASSENGER,2013-08-17,95,5,43
When I See This Bar,KENNY CHESNEY,2013-08-10,97,84,7
Vivir Mi Vida,MARC ANTHONY,2013-08-10,92,92,4
Easy,SHERYL CROW,2013-08-17,98,72,7
I'm Out,CIARA featuring NICKI MINAJ,2013-07-20,50,44,5
Mine Would Be You,BLAKE SHELTON,2013-08-17,100,28,20
