Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Slow And Sexy,SHABBA RANKS featuring JOHNNY GILL,1992-10-24,86,33,19
Chains Around My Heart,RICHARD MARX,1992-10-24,70,44,13
Giving Him Something He Can Feel,EN VOGUE,1992-06-06,95,6,24
Drive,R.E.M.,1992-10-31,71,28,15
Right Now,AL B. SURE!,1992-08-29,96,47,20
Restless Heart,PETER CETERA,1992-07-11,98,35,20
Move This,TECHNOTRONIC featuring YA KID K,1992-06-13,91,6,23
The Last Song,ELTON JOHN,1992-10-31,83,23,20
Slow Dance (Hey Mr. DJ),R. KELLY &amp; THE PUBLIC ANNOUNCEMENT,1992-08-22,86,43,19
Always The Last To Know,DEL AMITRI,1992-08-15,98,30,17
How About That,BAD COMPANY,1992-09-12,90,38,13
Work To Do,VANESSA WILLIAMS,1992-09-26,96,52,11
My Name Is Prince,PRINCE &amp; THE NEW POWER GENERATION,1992-10-10,70,36,11
Faithful,GO WEST,1992-11-07,84,14,20
Digging In The Dirt,PETER GABRIEL,1992-10-03,85,52,11
How Do You Do!,ROXETTE,1992-10-17,88,58,8
Who's Gonna Ride Your Wild Horses,U2,1992-11-07,77,35,16
Never A Time,GENESIS,1992-11-07,83,21,20
Stay,SHAKESPEAR'S SISTER,1992-07-04,77,4,20
Am I The Same Girl,SWING OUT SISTER,1992-09-12,85,45,12
You Gotta Believe,MARKY MARK &amp; THE FUNKY BUNCH,1992-09-26,83,49,10
Crossover,EPMD,1992-07-25,82,42,20
You Lied To Me,CATHY DENNIS,1992-09-05,83,32,13
Sweet November,TROOP,1992-09-26,85,58,15
Constant Craving,K.D. LANG,1992-08-01,89,38,18
Johnny Have You Seen Her?,REMBRANDTS,1992-10-31,89,54,8
Baby I'm For Real / Natural High,AFTER 7,1992-11-07,94,55,18
The Hitman,AB LOGIC,1992-08-01,94,60,20
Nothing Broken But My Heart,CELINE DION,1992-08-01,98,29,21
Not Enough Time,INXS,1992-08-22,72,28,15
Jesus He Knows Me,GENESIS,1992-08-01,59,23,20
Jump!,THE MOVEMENT,1992-08-08,92,53,20
Here It Comes,MC SERCH,1992-10-17,86,71,10
Alone With You,TEVIN CAMPBELL,1992-10-17,84,72,11
Groovin' In The Midnight,MAXI PRIEST,1992-10-31,95,63,8
Sesame's Street,SMART E'S,1992-10-10,86,60,16
Gangsta,BELL BIV DEVOE,1992-11-14,79,21,17
360 Degrees (What Goes Around),GRAND PUBA,1992-10-17,95,68,14
No Ordinary Love,SADE,1992-11-07,87,28,20
I Missed The Bus,KRIS KROSS,1992-10-03,96,63,15
Always Tomorrow,GLORIA ESTEFAN,1992-10-31,97,81,6
When She Cries,RESTLESS HEART,1992-11-14,84,11,20
Where Does That Leave Love,GEORGE LAMOND,1992-08-08,78,59,20
It's Alright,CLASSIC EXAMPLE,1992-11-14,86,68,14
Love Shoulda Brought You Home,TONI BRAXTON,1992-11-14,87,33,20
This Used To Be My Playground,MADONNA,1992-07-04,35,1,20
Could've Been Me,BILLY RAY CYRUS,1992-10-10,88,72,7
No One Else On Earth,WYNONNA,1992-10-24,91,83,12
Walk On The Ocean,TOAD THE WET SPROCKET,1992-11-14,91,18,20
I'm Still Waiting,JODECI,1992-10-31,93,85,7
Divine Thing,SOUP DRAGONS,1992-08-08,87,35,16
Symphony Of Destruction,MEGADETH,1992-10-17,94,71,15
I'm Overjoyed,NONA GAYE,1992-10-10,91,86,6
I Got A Thang 4 Ya!,LO-KEY?,1992-11-14,96,27,20
Washed Away,TOM COCHRANE,1992-11-14,97,88,4
Here We Go Again!,PORTRAIT,1992-11-14,98,11,23
The Message,SOFIA SHINAS,1992-10-03,92,75,7
Really Into You,AROUND THE WAY,1992-11-07,98,89,5
