Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Got To Get,ROB'N'RAZ &amp; LEILA K,1990-02-17,89,48,11
Living In Oblivion,ANYTHING BOX,1990-02-17,95,65,10
Baby It's Tonight,JUDE COLE,1990-04-14,74,16,19
I Come Off,YOUNG MC,1990-03-24,90,75,5
The Deeper The Love,WHITESNAKE,1990-01-20,77,28,14
Always & Forever,WHISTLE,1990-04-07,87,35,15
Bust A Move,YOUNG M.C.,1989-07-29,81,7,39
Hide And Seek,PAJAMA PARTY,1990-03-10,93,73,10
Heaven Is A 4 Letter Word,BAD ENGLISH,1990-04-14,80,66,9
A Face In The Crowd,TOM PETTY,1990-03-03,73,46,8
Fly High Michelle,ENUFF Z'NUFF,1990-01-27,91,47,13
How 'Bout Us,GRAYSON HUGH &amp; BETTY WRIGHT,1990-03-31,89,67,7
Ooh La La (I Can't Get Over You),PERFECT GENTLEMEN,1990-04-14,84,10,16
Personal Jesus,DEPECHE MODE,1989-12-09,97,28,20
You Can't Get Away,SHANA,1990-03-24,92,82,5
A Girl Like You,SMITHEREENS,1989-12-09,93,38,20
Too Late To Say Goodbye,RICHARD MARX,1990-01-20,49,12,13
The Ballad Of Jayne,L.A. GUNS,1990-04-07,99,33,22
You Make Me Feel (Mighty Real),JIMMY SOMERVILLE,1990-04-07,97,87,4
Anytime,McAULEY SCHENKER GROUP,1990-02-17,88,69,10
Spin That Wheel,HI-TEK 3,1990-04-14,92,69,7
We Can't Go Wrong,COVER GIRLS,1989-12-09,73,8,19
Get A Life,SOUL II SOUL,1990-04-14,94,54,11
Dub Be Good To Me,BEATS INTERNATIONAL,1990-04-14,95,76,5
Enjoy The Silence,DEPECHE MODE,1990-04-14,96,8,24
Summer Rain,BELINDA CARLISLE,1990-01-20,86,30,13
Nicety,MICHEL'LE,1990-04-14,98,29,16
House Of Broken Love,GREAT WHITE,1990-03-17,97,83,5
Two To Make It Right,SEDUCTION,1989-11-11,78,2,23
