Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Last Game Of The Season,DAVID GEDDES,1975-11-15,44,18,8
Take It To The Limit,EAGLES,1975-12-20,80,4,23
All By Myself,ERIC CARMEN,1975-12-20,85,2,19
Deep Purple,DONNY &amp; MARIE OSMOND,1975-12-13,89,14,23
Christmas For Cowboys,JOHN DENVER,1975-12-13,84,58,4
Inseperable,NATALIE COLE,1975-12-13,86,32,17
Let The Music Play,BARRY WHITE,1975-12-27,70,32,9
Tracks Of My Tears,LINDA RONSTADT,1975-12-20,83,25,13
Easy As Pie,BILLY 'CRASH' CRADDOCK,1975-12-13,88,54,8
Fanny (Be Tender With My Love),BEE GEES,1975-12-27,73,12,16
Feelings,MORRIS ALBERT,1975-06-21,98,6,32
Going Down Slowly,POINTER SISTERS,1975-11-22,87,61,7
Love Or Leave,SPINNERS,1975-12-27,77,36,8
The Blind Man In The Bleachers,KENNY STARR,1975-11-29,107,58,6
The Homecoming,HAPGOOD HARDY,1975-12-20,86,41,13
For A Dancer,PRELUDE,1975-11-22,108,63,9
Yesterday's Hero,JOHN PAUL YOUNG,1975-11-29,110,42,11
Breakaway,ART GARFUNKEL,1975-12-27,81,39,11
Sweet Love,COMMODORES,1975-12-27,82,5,23
Back To The Island,LEON RUSSELL,1976-01-03,73,53,5
December 1963,FOUR SEASONS,1975-12-27,85,1,27
Soul Train '75,SOUL TRAIN GANG,1975-11-22,107,75,7
I Cheat The Hangman,DOOBIE BROTHERS,1975-12-27,86,60,4
The White Knight,CLEDDUS MAGGARD &amp; THE CITIZEN'S BAND,1975-12-27,87,19,15
Don't Cry Joni,CONWAY TWITTY,1975-12-20,100,63,7
Love Is The Drug,ROXY MUSIC,1975-12-27,89,30,14
Lady Bump,PENNY McLEAN,1976-01-03,80,48,10
Bohemian Rhapsody,QUEEN,1976-01-03,81,9,24
Sweet Thing,RUFUS,1976-01-03,82,5,21
Art For Art's Sake,10CC,1975-11-29,97,83,6
That's Why I Love You,ANDREW GOLD,1976-01-03,84,68,5
Only Sixteen,DR. HOOK,1976-01-03,85,6,22
Amazing Grace,AMAZING RHYTHM ACES,1975-12-20,98,72,8
Chain Gang Medley,JIM CROCE,1976-01-03,87,63,9
Funky Weekend,STYLISTICS,1975-12-06,96,76,9
Every Beat Of My Heart,CROWN HEIGHTS AFFAIR,1975-12-06,100,83,8
Hollywood Hot,ELEVENTH HOUR,1975-12-06,104,90,5
The Zip,MFSB,1975-11-29,96,91,6
Happy,EDDIE KENDRICKS,1975-10-11,97,66,13
Make Love To Your Mind,BILL WITHERS,1975-12-20,96,76,8
Breakfast For Two,COUNTRY JOE McDONALD,1975-11-29,99,92,7
I Believe In Father Christmas,GREG LAKE,1975-12-13,108,95,4
Blue Guitar,JUSTIN HAYWARD &amp; JOHN LODGE,1975-12-13,99,94,5
Who Loves You,FOUR SEASONS,1975-08-23,88,3,20
Dream Weaver,GARY WRIGHT,1976-01-03,98,2,20
Valentine Love,NORMAN CONNORS with MICHAEL HENDERSON &amp; JEAN CAIN,1975-12-06,103,97,7
Daydreamer,C.C. AND COMPANY,1975-12-13,110,91,11
We're On The Right Track,THE SOUTH SHORE COMMISSION,1975-11-08,106,94,13
I Could Have Danced All Night / Jump For Joy,BIDDU ORCHESTRA,1976-01-03,102,72,5
The Little Drummer Boy,MOONLION,1975-12-27,108,95,3
We Gotta Get Our Thing Together,THE DELLS,1975-12-20,106,104,3
This Is What You Mean To Me,ENGELBERT HUMPERDINCK,1975-12-06,110,102,9
Tonight's The Night,S.S.O.,1975-12-06,107,99,9
Bad Luck,THE ATLANTA DISCO BAND,1975-12-27,107,94,6
Get Outside,ROBERT PALMER,1976-01-03,108,105,2
Junk Food Junkie,LARRY GROCE,1976-01-03,109,9,16
Love Hurts,JIM CAPALDI,1976-01-03,110,104,3
