Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Guess Who,JESSE BELVIN,1959-03-30,70,31,13
No Other Arms No Other Lips,CHORDETTES,1959-03-02,70,27,11
Hawaiian Wedding Songs,ANDY WILLIAMS,1958-12-29,72,11,20
Poor Jenny,EVERLY BROTHERS,1959-03-30,69,22,12
Come To Me,MARV JOHNSON,1959-03-16,98,30,15
Six Nights A Week,CRESTS,1959-03-23,96,28,13
Almost Grown,CHUCK BERRY,1959-03-30,96,32,13
I Miss You So,PAUL ANKA,1959-03-30,97,33,9
Morning Side Of The Mountain,TOMMY EDWARDS,1959-03-02,93,27,18
Tell Him No,DEAN &amp; MARC,1959-04-06,82,42,7
Only You,FRANK POURCEL'S FRENCH FIDDLES,1959-04-06,95,9,16
As Time Goes By,JOHNNY NASH,1959-03-16,87,43,11
Comeone,JOHNNY MATHIS,1959-03-23,98,35,13
I'm Never Gonna Tell,JIMMIE RODGERS,1959-02-23,93,36,11
Goodbye Jimmy Goodbye,KATHY LINDEN,1959-04-13,70,11,14
I Go Ape,NEIL SEDAKA,1959-03-09,90,42,8
Donna,RITCHIE VALENS,1958-11-24,93,2,23
Come Softly To Me,RONNIE HEIGHT,1959-03-23,80,45,6
Heavenly Lover,TERESA BREWER,1959-03-16,96,40,8
Lovey Dovey,CLYDE McPHATTER,1959-04-06,83,49,8
Yea Yea,DALE HAWKINS,1959-03-16,100,52,6
Peter Gunn,RAY ANTHONY,1959-01-05,78,8,17
So Fine,FIESTAS,1959-04-06,77,11,16
Rawhide,LINK WRAY,1959-01-26,98,23,13
She Say,DIAMONDS,1959-01-26,89,18,14
I Cried A Tear,LaVERN BAKER,1958-12-08,93,5,21
The Hanging Tree,MARTY ROBBINS,1959-02-02,99,38,13
That's My Little Suzie,RITCHIE VALENS,1959-04-06,98,55,8
French Foreign Legion,FRANK SINATRA,1959-03-30,90,61,7
The Wang Dang Taffy Apple Tango,PAT BOONE,1959-04-20,62,62,4
Moonlight Serenade,RIVIERAS,1959-02-09,100,47,11
Stagger Lee,LLOYD PRICE,1958-12-08,94,1,21
Tomboy,PERRY COMO,1959-02-23,67,29,9
Endlessly,BROOK BENTON,1959-04-20,66,12,13
The Beat,ROCKIN' RS,1959-03-23,81,57,8
Petite Fleur,CHRIS BARBER'S JAZZ BAND,1959-01-12,90,5,15
A Teenager In Love,DION AND THE BELMONTS,1959-04-20,69,5,15
I Still Get A Thrill,JONI JAMES,1959-04-13,81,51,7
Kansas City,WILBERT HARRISON,1959-04-13,100,1,16
Kookie Kookie,ED BYRNES &amp; CONNIE STEVENS,1959-04-20,72,4,13
The Kissing Tree,BILLY GRAMMER,1959-04-13,76,60,7
Who's That Knockin',GENIES,1959-03-30,88,71,6
Goodnight Irene,BILLY WILLIAMS,1959-04-20,75,75,1
77 Sunset Strip,DON RALKE,1959-04-06,96,69,5
The Walls Have Ears,PATTI PAGE,1959-04-13,78,77,2
I Need Your Lovin',ROY HAMILTON,1959-04-20,78,62,5
Quiet Village,MARTIN DENNY,1959-04-13,95,4,16
Jo-Jo The Dog-Faced Boy,ANNETTE,1959-04-13,90,73,4
Bonaparte's Retreat,BILLY GRAMMER,1959-04-13,87,50,9
Matilda,COOKIE AND HIS CUPCAKES,1959-01-19,94,47,15
I Think I'm Gonna Kill Myself,BUDDY KNOX,1959-04-13,88,55,6
Star Love,PLAYMATES,1959-03-30,93,75,4
I've Come Of Age,BILLY STORM,1959-04-13,91,28,14
May You Always,McGUIRE SISTERS,1959-01-05,84,11,16
Lonely For You,GARY STITES,1959-04-13,94,24,14
You're So Fine,FALCONS,1959-04-20,88,17,20
I Never Felt Like This,JACK SCOTT,1959-04-06,99,78,4
Dream Lover,BOBBY DARIN,1959-04-20,90,2,17
Boom-A-Dip-Dip,STAN ROBINSON,1959-03-30,98,83,4
You Can't Be True Dear,MARY KAYE TRIO,1959-04-13,99,75,3
A Touch Of Pink,JERRY WALLACE,1959-04-20,93,92,2
I Kneel At Your Throne,JOE MEDLIN,1959-04-20,94,94,1
I've Waited Too Long,LAVERN BAKER,1959-04-20,95,33,11
Walkin' To Mother's,RAY ANTHONY,1959-04-20,96,96,1
I Told Myself A Lie,CLYDE McPHATTER,1959-04-20,97,70,5
That's All I Want,BOBBY DAY,1959-04-20,98,98,1
Two Brothers,DAVID HILL,1959-04-20,99,90,2
Pipe Dreams,JIMMY BECK ORCHESTRA,1959-04-20,100,82,2
