Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
One Step Closer,DOOBIE BROTHERS,1980-11-23,54,24,14
Lovely One,JACKSONS,1980-09-28,71,12,18
Girls Can Get It,DR HOOK,1980-11-02,80,34,14
Let Me Be Your Angel,STACY LATTISAW,1980-08-10,87,21,24
Time Is Time,ANDY GIBB,1980-11-23,65,15,17
I Made It Through The Rain,BARRY MANILOW,1980-11-23,61,10,16
I Love A Rainy Night,EDDIE RABBITT,1980-11-09,89,1,28
Upside Down,DIANA ROSS,1980-07-13,82,1,29
Together,TIERRA,1980-11-09,80,18,21
On The Road Again,WILLIE NELSON,1980-09-07,78,20,20
Switchin' To Glide / This Beat Goes On,KINGS,1980-08-24,90,43,23
Hey Nineteen,STEELY DAN,1980-11-30,65,10,19
The Horizontal Bop,BOB SEGER,1980-11-09,90,42,12
Turning Japanese,VAPORS,1980-09-07,104,36,20
Stop This Game,CHEAP TRICK,1980-11-09,84,48,12
One Trick Pony,PAUL SIMON,1980-10-26,78,40,11
Help Me,MARCY LEVY &amp; ROBIN GIBB,1980-11-09,87,50,10
Turn And Walk Away,BABYS,1980-11-16,79,42,12
Could I Be Dreaming,POINTER SISTERS,1980-11-09,81,52,11
Out Here On My Own,IRENE CARA,1980-08-17,89,19,23
I'm Happy That Love Has Found You,JIMMY HALL,1980-09-28,89,27,17
You Shook Me All Night Long,AC/DC,1980-09-07,89,35,16
Dreamer,SUPERTRAMP,1980-09-21,67,15,14
Gotta Have More Love,CLIMAX BLUES BAND,1980-11-16,86,47,12
You,"EARTH, WIND AND FIRE",1980-11-23,81,48,12
Shine On,L.T.D.,1980-11-16,90,40,16
9 To 5,DOLLY PARTON,1980-11-30,73,1,26
The Winner Takes It All,ABBA,1980-11-23,82,8,26
He Can't Love You,MICHAEL STANLEY BAND,1980-11-23,86,33,16
She's So Cold,ROLLING STONES,1980-09-28,72,26,13
Teacher Teacher,ROCKPILE,1980-11-23,84,51,12
My Mother's Eyes,BETTE MIDLER,1980-11-23,85,39,13
Need Your Loving Tonight,QUEEN,1980-11-30,76,44,11
Killin' Time,FRED KNOBLOCK &amp; SUSAN ANTON,1980-11-23,87,28,18
Morning Man,RUPERT HOLMES,1980-11-09,85,68,7
Texas In My Rear View Mirror,MAC DAVIS,1980-10-19,87,51,9
Easy Love / We Never Said Goodbye,DIONNE WARWICK,1980-11-23,88,62,10
I Need Your Lovin',TEENA MARIE,1980-11-23,90,37,14
Cold Love,DONNA SUMMER,1980-11-30,81,33,12
If You Should Sail,NIELSEN / PEARSON,1980-09-14,88,38,14
Trickle Trickle,MANHATTAN TRANSFER,1980-11-30,82,73,8
Smoky Mountain Rain,RONNIE MILSAP,1980-11-23,109,24,22
Love T.K.O.,TEDDY PENDERGRASS,1980-11-30,85,44,13
Miss Sun,BOZ SCAGGS,1980-11-30,87,14,17
Real Love,DOOBIE BROTHERS,1980-09-07,40,5,16
Keep On Loving You,REO SPEEDWAGON,1980-11-30,88,1,28
Jesse,CARLY SIMON,1980-08-03,70,11,23
I Can't Stop The Feelin',PURE PRAIRIE LEAGUE,1980-12-07,81,77,6
Look What You've Done To Me,BOZ SCAGGS,1980-08-24,69,14,17
Games People Play,ALAN PARSONS PROJECT,1980-12-07,83,16,23
Heartbreak Hotel,JACKSONS,1980-12-07,84,22,16
All Out Of Love,AIR SUPPLY,1980-06-15,71,2,27
That Girl Could Sing,JACKSON BROWNE,1980-09-21,82,22,13
Fashion,DAVID BOWIE,1980-12-07,87,70,9
Brite Eyes,ROBBIN THOMPSON BAND,1980-10-05,104,66,11
Remote Control,REDDINGS,1980-11-02,108,89,15
Giving It Up For Your Love,DELBERT McCLINTON,1980-12-07,90,8,19
Rough Boys,PETE TOWNSHEND,1980-11-16,92,89,4
Sometimes A Fantasy,BILLY JOEL,1980-10-12,78,36,9
I'm Alright,KENNY LOGGINS,1980-07-13,88,7,22
Could I Have This Dance,ANNE MURRAY,1980-09-07,81,33,14
Drivin' My Life Away,EDDIE RABBITT,1980-06-22,90,5,25
Gypsy Spirit,PENDULUM,1980-11-09,108,89,10
Give Me The Night,GEORGE BENSON,1980-07-06,77,4,23
Blues Power,ERIC CLAPTON,1980-11-09,86,76,5
Fame,IRENE CARA,1980-06-15,88,4,26
I Could Be Good For You,707,1980-10-12,86,52,9
That's All That Matters To Me,MICKEY GILLEY,1980-11-16,104,101,4
One In A Million,JOHNNY LEE,1980-11-23,107,102,3
Do Me Right,DYNASTY,1980-11-30,103,103,2
People Who Died,THE JIM CARROL BAND,1980-11-30,107,103,8
Ah Leah,DONNIE IRIS,1980-12-07,105,29,19
Fool That I Am,RITA COOLIDGE,1980-12-07,106,46,13
I Don't Remember,PETER GABRIEL,1980-11-30,108,107,3
Once A Night,JACKIE ENGLISH,1980-11-30,110,94,7
Looking For Clues,ROBERT PALMER,1980-11-30,109,105,8
Love To Ride,KEITH SYKES,1980-12-07,110,109,3
