Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Pineapple Princess,ANNETTE with THE AFTERBEATS,1960-08-15,95,11,14
Just A Little,BRENDA LEE,1960-09-12,103,40,8
My Dearest Darling,ETTA JAMES,1960-09-19,99,34,13
Lucille,EVERLY BROTHERS,1960-08-29,103,21,11
Walk Don't Run,VENTURES,1960-07-11,108,2,19
Anymore,TERESA BREWER,1960-07-25,115,31,18
Twistin' USA,DANNY AND THE JUNIORS,1960-09-05,105,27,11
Somebody To Love,BOBBY DARIN,1960-09-26,75,45,9
Shimmy Like Kate,OLYMPICS,1960-09-05,106,42,12
Tonight's The Night,SHIRELLES,1960-08-29,106,39,14
Run Samson Run,NEIL SEDAKA,1960-09-12,74,28,10
Whole Lotta Shakin' Goin' On,CHUBBY CHECKER,1960-10-10,90,42,8
You Mean Everything To Me,NEIL SEDAKA,1960-08-01,110,17,14
My Girl Josephine,FATS DOMINO,1960-10-24,77,14,15
The Sundowners,BILLY VAUGHN ORCHESTRA,1960-09-19,110,51,12
I Wish I'd Never Been Born,PATTI PAGE,1960-09-19,113,52,9
Love Walked In,DINAH WASHINGTON,1960-10-03,78,30,10
(I Do The) Shimmy Shimmy,BOBBY FREEMAN,1960-08-01,112,37,15
Finger Poppin' Time,HANK BALLARD,1960-05-09,107,7,27
Let's Have A Party,WANDA JACKSON,1960-08-22,108,37,11
I'll Save The Last Dance For You,DAMITO JO,1960-10-24,90,22,12
Dreamin',JOHNNY BURNETTE,1960-07-11,113,11,17
Dear John,PAT BOONE,1960-10-24,79,44,8
Am I Losing You,JIM REEVES,1960-10-17,112,31,12
He Will Break Your Heart,JERRY BUTLER,1960-10-24,110,7,16
One Of The Lucky Ones,ANITA BRYANT,1960-10-10,98,62,7
Patsy,JACK SCOTT,1960-10-10,109,65,5
Alabam,COWBOY COPAS,1960-09-05,114,63,15
If She Could Come To You,ANTHONY NEWLEY,1960-09-12,109,67,9
Everglades,KINGSTON TRIO,1960-10-10,87,60,5
Alabam,PAT BOONE,1960-10-24,89,47,8
Lonely Teenager,DION,1960-10-10,113,12,17
"Theme From ""The Sundowners""",FELIX SLATKIN ORCHESTRA,1960-09-26,108,70,8
Wait For Me,PLAYMATES,1960-10-17,111,37,9
Sailor,LOLITA,1960-10-17,110,5,19
The Dark At The Top Of The Stars,ERNIE FREEMAN,1960-10-10,105,70,8
Humdinger,FREDDY CANNON,1960-10-03,112,59,5
That's How Much,BRIAN HYLAND,1960-10-10,115,74,6
Am I The Man,JACKIE WILSON,1960-10-24,99,32,10
Perfidia,VENTURES,1960-10-31,78,15,13
The Twist,HANK BALLARD,1960-07-04,114,28,18
My Love Is For You,JOHNNY MATHIS,1960-08-29,95,47,11
Ballad Of The Alamo,MARTY ROBBINS,1960-10-17,92,34,13
Have Mercy Baby,BOBBETTES,1960-10-10,96,66,8
Ballad Of The Alamo,BUD &amp; TRAVIS,1960-10-17,99,64,9
Midnight Lace,RAY ELLIS ORCHESTRA,1960-10-10,103,84,5
I'm Sorry,BRENDA LEE,1960-05-23,111,1,24
Natural Born Lover,FATS DOMINO,1960-10-24,107,38,10
The Girl With The Story In Her Eyes,SAFARIS,1960-10-17,93,85,3
Like Strangers,THE EVERLY BROTHERS,1960-10-24,109,22,11
Side Car Cycle,CHARLIE RYAN &amp; THE TIMBERLINE RIDERS,1960-10-17,94,84,6
Night Theme,MARK II,1960-10-10,112,75,8
Temptation,ROGER WILLIAMS,1960-09-26,91,56,6
Midnight Lace,RAY CONNIFF,1960-10-10,107,92,5
Whole Lot Of Shakin' Goin' On,CONWAY TWITTY,1960-10-31,93,55,5
You're Sixteen,JOHNNY BURNETTE,1960-10-31,94,8,15
Ruby Duby Du,TOBIN MATHEWS &amp; CO.,1960-10-24,115,30,9
Irresistable You,BOBBY PETERSON,1960-10-31,96,96,1
Ruby Duby Du From Key Witness,CHARLES WOLCOTT,1960-10-24,113,41,8
Once In A While,THE CHIMES,1960-10-17,105,11,20
Kissin' & Twistin',FABIAN,1960-10-31,99,91,2
The Green Leaves Of Summer,BROTHERS FOUR,1960-10-31,100,65,7
Gonzo,JAMES BOOKER,1960-10-10,106,43,15
Psycho,BOBBY HENDRICKS with DR. JIVE,1960-10-10,102,73,6
A Thousand Miles Away,THE HEARTBEATS,1960-10-17,115,96,4
Shim Sham Shuffle,RICKY LYONS,1960-10-17,108,104,3
Charming Billy,JOHNNY PRESTON,1960-10-24,111,105,2
Theme From The Dark At The Top Of The Stairs,PERCY FAITH AND HIS ORCHESTRA,1960-10-10,108,101,5
Theme From The Dark At The Top Of The Stairs,CHET ATKINS,1960-10-17,109,103,4
Sway,BOBBY RYDELL,1960-10-31,108,14,12
Fallen Angel,WEBB PIERCE,1960-10-24,114,99,5
Isn't It Amazing,THE CRESTS featuring JOHNNY MAESTRO,1960-10-10,110,100,5
Dance With Me Georgie,THE BOBBETTES,1960-10-17,113,95,3
Stay With Me A Little Longer,ED TOWNSEND,1960-10-24,112,101,4
Last Date,LAWRENCE WELK,1960-10-24,81,81,2
(Theme From) The Sundowners,MANTOVANI AND HIS ORCHESTRA,1960-10-31,114,93,2
Sweet Dreams,DON GIBSON,1960-10-31,115,93,6
