Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"Theme From ""A Summer Place""",DICK ROMAN,1962-07-14,112,64,10
Surfin' Safari,THE BEACH BOYS,1962-08-11,85,14,17
A Wonderful Dream,THE MAJORS,1962-08-11,86,22,11
I Left My Heart In San Francisco,TONY BENNETT,1962-08-11,87,19,21
The Boys' Night Out,PATTI PAGE,1962-08-04,89,49,9
Too Bad,BEN E. KING,1962-08-04,109,88,3
Green Onions,BOOKER T. AND THE MG'S,1962-08-04,118,3,17
Right String But The Wrong Yo-Yo,DR. FEELGOOD AND THE INTERNS,1962-07-21,115,84,5
Poor Little Puppet,CATHY CARROLL,1962-07-21,110,91,5
Jivin' Around,THE AL CASEY COMBO,1962-07-28,99,71,7
Yield Not To Temptation,BILLY BLAND,1962-08-11,94,56,8
Sugar Plum,IKE CLANTON,1962-08-04,97,95,2
Your Heart Belongs To Me,THE SUPREMES,1962-08-11,96,95,8
Hully Gully Baby,THE DOVELLS,1962-08-11,97,25,12
So What,BILL BLACK'S COMBO,1962-08-11,98,78,8
Glory Of Love,DON GARDNER &amp; DEE DEE FORD,1962-08-11,99,75,7
Do You Love Me,THE CONTOURS,1962-08-11,100,3,18
So Wrong,PATSY CLINE,1962-08-11,101,85,3
Houdini,WALTER BRENNAN,1962-08-04,100,100,4
A Little Heartache,EDDY ARNOLD,1962-08-11,103,103,1
Too Late To Worry - Too Blue To Cry,GLEN CAMPBELL,1962-08-11,104,76,4
I Want To Be Loved,DINAH WASHINGTON,1962-07-28,101,76,7
Oh What It Seemed To Be,THE CASTELLS,1962-08-11,106,91,5
Limbo,THE CAPRIS,1962-08-11,107,99,2
Beach Party,DAVE YORK AND THE BEACHCOMBERS,1962-08-11,108,95,3
I'm Tossin' And Turnin' Again,BOBBY LEWIS,1962-07-21,101,98,4
Silly Boy (She Doesn't Love You),THE LETTERMEN,1962-08-04,120,81,7
This Is It,JAY AND THE AMERICANS,1962-08-11,111,109,2
Venus In Blue Jeans,JIMMY CLANTON,1962-08-11,112,7,14
Broken Heart,THE FIESTAS,1962-08-11,113,113,1
A Taste Of Honey,THE VICTOR FELDMAN QUARTET,1962-08-04,112,88,6
Lookin' For A Love,THE VALENTINOS,1962-08-04,116,72,10
The Biggest Sin Of All,CONNIE FRANCIS,1962-07-28,120,116,3
Send For Me (If You Need Some Lovin'),BARBARA GEORGE,1962-08-11,117,117,1
Come Back Into My Heart,THE VOLUMES,1962-08-11,118,118,1
Wobble Twist,KING CURTIS AND THE NOBLE KNIGHTS,1962-08-11,119,119,1
Who's Gonna Pick Up The Pieces,CHUCK JACKSON,1962-08-11,120,120,1
