Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Shadows Of The Night,PAT BENATAR,1982-10-16,69,13,16
Papa Was A Rollin' Stone,WOLF,1982-12-11,82,55,9
After I Cry Tonight,LANIER AND CO.,1982-12-04,84,48,13
Psychobabble,THE ALAN PARSONS PROJECT,1982-11-27,82,57,10
Up Where We Belong,JOE COCKER &amp; JENNIFER WARNES,1982-08-21,89,1,23
Muscles,DIANA ROSS,1982-10-02,61,10,17
Give It Up,THE STEVE MILLER BAND,1982-12-11,83,60,9
Missing You,DAN FOGELBERG,1982-10-09,72,23,16
The Clapping Song,PIA ZADORA,1982-12-11,90,36,15
All Touch,ROUGH TRADE,1982-12-18,81,58,7
Young Love,JANET JACKSON,1982-12-11,108,64,7
Are You Getting Enough Happiness,HOT CHOCOLATE,1982-12-18,85,65,7
Shoot For The Moon,POCO,1982-12-11,105,50,14
Are You Serious,TYRONE DAVIS,1982-12-25,88,57,6
Eminence Front,THE WHO,1982-12-25,80,68,6
Funny How Time Slips Away,THE SPINNERS,1982-12-04,106,67,9
Forever,LITTLE STEVEN AND THE DISCIPLES OF SOUL,1982-12-25,81,63,9
On The Wings Of Love,JEFFREY OSBORNE,1982-09-25,83,29,18
I'm Alive,NEIL DIAMOND,1983-01-15,72,35,12
Breaking Us In Two,JOE JACKSON,1983-01-15,73,18,16
Got To Be There,CHAKA KHAN,1982-11-20,110,67,14
Burning Heart,VANDENBERG,1983-01-08,83,39,14
Tied Up,OLIVIA NEWTON-JOHN,1983-01-15,76,38,11
Industrial Disease,DIRE STRAITS,1983-01-08,86,75,4
What If (I Said I Love You),UNIPOP,1982-12-25,90,71,10
"Big, Borrow Or Steal",HUGHES / THRALL,1982-12-18,90,79,5
Dreamin' Is Easy,STEEL BREEZE,1983-01-15,80,30,13
Take The Time,THE MICHAEL STANLEY BAND,1982-12-25,89,81,5
Still Taking Chances,MICHAEL MARTIN MURPHEY,1983-01-08,88,76,7
I Can't Stand Still,DON HENLEY,1983-01-15,83,48,11
Feet Don't Fail Me Now,UTOPIA,1983-01-08,90,82,6
Goodbye To You,SCANDAL,1982-11-13,86,65,11
Don't Tell Me You Love Me,NIGHT RANGER,1983-01-15,86,40,11
Everybody Wants You,BILLY SQUIER,1982-10-02,84,32,17
Windows,MISSING PERSONS,1983-01-15,88,63,8
Heart Attack,OLIVIA NEWTON-JOHN,1982-09-04,67,3,21
Betcha She Don't Love You,EVELYN KING,1983-01-15,90,49,11
Always,FIREFALL,1982-12-25,107,59,16
Whatcha Gonna Do,CHILLIWACK,1982-10-23,76,41,13
Pressure,BILLY JOEL,1982-09-25,72,20,17
Bad Boy / Having A Party,LUTHER VANDROSS,1982-10-30,90,55,12
Be My Lady,JEFFERSON STARSHIP,1982-10-09,73,28,16
"(You're So Square) Baby, I Don't Care",JONI MITCHELL,1982-11-20,78,47,9
1999,PRINCE,1982-10-16,110,44,14
Nowhere To Run,SANTANA,1982-11-27,79,66,8
Heartlight,NEIL DIAMOND,1982-09-11,69,5,19
Cross My Heart,LEE RITENOUR with ERIC TAGG,1982-12-04,82,69,7
It's Raining Men,THE WEATHER GIRLS,1982-12-04,110,46,18
Voo Doo,RACHEL SWEET,1983-01-15,102,72,8
Outstanding,THE GAP BAND,1983-01-15,103,103,1
The Best Is Yet To Come,GROVER WASHINGTON JR. with PATTI LaBELLE,1982-12-25,106,104,4
Heartbeats,YARBROUGH AND PEOPLES,1983-01-15,105,101,10
Jump,LOVERBOY,1982-12-11,107,101,9
That's Good,DEVO,1983-01-15,107,104,4
Subdivisions,RUSH,1983-01-15,108,105,4
Back In My Arms Again,CYNTHIA MANLEY,1983-01-15,109,109,2
Everybody,MADONNA,1982-12-25,109,107,8
