Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Everything Works If You Let It,CHEAP TRICK,1980-05-24,88,44,10
I Get Off On It,TONY JOE WHITE,1980-06-29,88,79,5
The Blue Side,CRYSTAL GAYLE,1980-06-08,83,81,8
Can't We Try,TEDDY PENDERGRASS,1980-07-20,104,52,18
Never Givin' Up,AL JARREAU,1980-07-06,106,102,5
Clyde,WAYLON,1980-07-20,103,103,2
Dreams,GRACE SLICK,1980-07-27,104,104,2
You're Good For Me,EXILE,1980-07-27,105,105,2
This Time (I'm Giving All I Got),FRANCE JOLI,1980-07-27,106,103,2
Whatever You Decide,RANDY VANWARMER,1980-07-20,110,77,5
Give It To You,RCR,1980-07-27,108,108,2
Percolator,SPYRO GYRA,1980-07-27,109,105,5
You're Precious Love,STEPHEN BISHOP &amp; YVONNE ELLIMAN,1980-07-27,110,105,3
