Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Agent OO Soul,EDWIN STARR,1965-08-07,85,21,11
Satisfaction,ROLLING STONES,1965-06-12,67,1,14
Sugar Dumpling,SAM COOKE,1965-07-24,94,32,9
We Gotta Get Out Of This Place,ANIMALS,1965-08-07,107,13,12
Sad Sad Girl,BARBARA MASON,1965-08-07,90,27,9
I Don't Wanna Lose You Baby,CHAD &amp; JEREMY,1965-08-07,68,35,7
Don't Just Stand There,PATTY DUKE,1965-06-19,114,8,12
Who'll Be The Next In Line,KINKS,1965-08-07,106,34,8
I'm A Fool,DINO DESI &amp; BILLY,1965-06-26,99,17,12
Summer Nights,MARIANNE FAITHFULL,1965-08-07,110,24,10
What's New Pussycat,TOM JONES,1965-06-12,118,3,13
You've Been In Love Too Long,MARTHA AND THE VANDELLAS,1965-08-14,75,36,7
You'd Better Come Home,PETULA CLARK,1965-07-03,118,22,10
I'm Henry The VIII I Am,HERMAN'S HERMITS,1965-07-03,42,1,10
Take Me Back,LITTLE ANTHONY &amp; THE IMPERIALS,1965-06-26,81,16,11
I'm A Happy Man,JIVE FIVE,1965-07-24,101,36,11
You Tell Me Why,BEAU BRUMMELS,1965-07-17,113,38,8
It's Gonna Take A Miracle,ROYALETTES,1965-07-17,83,41,11
Baby Don't Go,SONNY &amp; CHER,1965-08-21,70,8,12
Annie Fanny,KINGSMEN,1965-08-07,97,47,8
If I Didn't Love You,CHUCK JACKSON,1965-07-31,106,46,8
You've Got Your Troubles,FORTUNES,1965-08-14,116,7,12
I'll Take You Where's The Music Playing,DRIFTERS,1965-08-07,116,51,7
A Little You,FREDDIE AND THE DREAMERS,1965-07-31,90,48,7
(My Girl) Sloopy,LITTLE CAESAR,1965-08-14,86,50,8
All I Really Want To Do,BYRDS,1965-07-03,83,40,10
Moonlight And Roses,VIC DANA,1965-08-07,94,51,9
Ride Away,ROY ORBISON,1965-08-21,98,25,10
I'll Make All Your Dreams Come True,RONNIE DOVE,1965-08-28,70,21,9
Moon Over Naples,BERT KAEMPFERT ORCHESTRA,1965-07-03,122,59,11
Just You,SONNY &amp; CHER,1965-08-28,72,20,9
First I Look At The Purse,CONTOURS,1965-08-14,81,57,8
With These Hands,TOM JONES,1965-08-28,82,27,8
Candy,ASTORS,1965-07-10,85,63,9
Do You Believe In Magic,LOVIN' SPOONFUL,1965-08-21,96,9,13
Danger Heartbreak Dead Ahead,MARVELETTES,1965-08-14,92,61,8
I'm Yours,ELVIS PRESLEY,1965-08-28,83,11,11
It's A Man Down There,G.L. CROCKETT,1965-07-24,111,67,8
Colours,DONOVAN,1965-07-31,121,61,9
Give All Your Love To Me,GERRY AND THE PACEMAKERS,1965-08-14,98,68,6
I Need You,IMPRESSIONS,1965-08-14,97,64,7
Mohair Sam,CHARLIE RICH,1965-08-14,131,21,13
Liar Liar,CASTAWAYS,1965-08-14,96,12,14
It's Too Late Baby It's Too Late,ARTHUR PRYSOCK,1965-07-03,114,56,10
Home Of The Brave,JODY MILLER,1965-08-28,89,25,9
Two Different Worlds,LENNY WELCH,1965-08-14,127,61,9
No Pity (In The Naked City),JACKIE WILSON,1965-06-19,115,59,12
High Heel Sneakers,STEVIE WONDER,1965-08-28,99,59,7
You Better Go,DEREK MARTIN,1965-07-17,105,78,8
Heartaches By The Number,JOHNNY TILLOTSON,1965-08-21,120,35,9
Some Enchanted Evening,JAY &amp; THE AMERICANS,1965-09-04,80,13,10
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
Is It Really Over,JIM REEVES,1965-07-31,123,79,8
Treat Her Right,ROY HEAD,1965-09-04,83,2,11
If You Wait For Love,BOBBY GOLDSBORO,1965-08-14,117,75,6
Ain't It True,ANDY WILLIAMS,1965-08-28,114,40,8
Home Of The Brave,BONNIE AND THE TREASURES,1965-08-28,94,77,5
N-E-R-V-O-U-S,IAN WHITCOMB,1965-08-21,124,59,7
I Want To,JOE TEX,1965-08-14,114,23,15
Someone Is Watching,SOLOMON BURKE,1965-08-21,100,89,4
Respect,OTIS REDDING,1965-08-28,101,35,12
Simple Gimple,"HORST JANKOWSKI, HIS ORCHESTRA AND CHORUS",1965-08-14,120,91,5
Good Times,GENE CHANDLER,1965-08-07,126,92,5
Too Hot To Hold,MAJOR LANCE,1965-08-21,134,93,4
Can't Let You Out Of My Sight,CHUCK JACKSON &amp; MAXINE BROWN,1965-08-21,99,91,4
I Live For The Sun,THE SUNRAYS,1965-08-14,115,51,13
The World Through A Tear,NEIL SEDAKA,1965-08-21,133,76,10
These Hands,BOBBY BLAND,1965-08-14,118,63,10
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
The Girl From Peyton Place,DICKEY LEE,1965-09-04,99,73,6
Soul Heaven,THE DIXIE DRIFTER,1965-08-21,131,99,4
Keep On Dancing,THE GENTRYS,1965-09-04,101,4,14
I'm Down,THE BEATLES,1965-08-07,118,101,7
You Can't Take It Away,FRED HUGHES,1965-08-28,127,96,7
"You Can't Be True, Dear",PATTI PAGE,1965-08-14,113,94,7
There But For Fortune,JOAN BAEZ,1965-09-04,105,50,8
3rd Man Theme,HERB ALPERT AND THE TIJUANA BRASS,1965-09-04,106,47,7
What Are We Going To Do,DAVY JONES,1965-07-31,135,93,6
(I've Got A Feeling) You're Gonna Be Sorry,BILLY BUTLER,1965-09-04,108,103,6
Roundabout,CONNIE FRANCIS,1965-08-28,112,80,6
Summer Wind,ROGER WILLIAMS &amp; THE HARRY SIMEONE CHORALE,1965-08-21,119,109,4
Sweetheart Tree,JOHNNY MATHIS,1965-08-07,130,108,6
(It's A) Long Lonely Highway,ELVIS PRESLEY,1965-08-28,118,112,2
The Silence (Il Silenzio),AL HIRT,1965-08-28,117,96,5
Take Me For A Little While,EVIE SANDS,1965-09-04,114,114,1
Whenever You're Ready,THE ZOMBIES,1965-09-04,115,110,4
Whole Lot Of Woman,THE RADIANTS,1965-09-04,116,116,1
When Somebody Loves You,FRANK SINATRA,1965-09-04,117,102,5
99 Plus 1,J. GARDNER,1965-08-14,102,102,4
Behind The Tear,SONNY JAMES,1965-08-28,119,113,4
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
You're The Reason,GERRY AND THE PACEMAKERS,1965-08-21,132,117,5
The Sons Of Katie Elder,JOHNNY CASH,1965-08-28,124,119,5
The Way Of Love,KATHY KIRBY,1965-08-14,133,88,9
Sun Glasses,SKEETER DAVIS,1965-08-28,131,120,4
Millions Of Roses,STEVE LAWRENCE,1965-08-28,132,106,6
Roses And Rainbows,DANNY HUTTON,1965-08-28,133,73,13
Little Miss Sad,THE FIVE EMPREES,1965-08-28,135,74,8
Move It On Over,DEL SHANNON,1965-08-28,129,128,2
Drums A-Go-Go,THE HOLLYWOOD PERSUADERS,1965-09-04,129,109,4
1-2-3,LEN BARRY,1965-08-28,134,2,19
Me Without You,MARY WELLS,1965-09-04,131,95,6
Livin' In A House Full Of Love,DAVID HOUSTON,1965-09-04,132,117,5
Whittier Blvd.,THEE MIDNITERS,1965-09-04,133,127,2
Hey Ho What You Do To Me,THE GUESS WHO,1965-09-04,134,125,3
"My Town, My Guy And Me",LESLEY GORE,1965-09-04,135,32,9
