Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Masterpiece,JESSIE J,2015-03-28,85,85,1
Conqueror,EMPIRE CAST featuring ESTELLE &amp; JUSSIE SMOLLETT,2015-03-21,42,42,2
Worth It,FIFTH HARMONY featuring KID INK,2015-03-21,92,12,34
Don't It,BILLY CURRINGTON,2015-03-21,91,44,20
I Lived,ONEREPUBLIC,2014-12-13,71,32,17
Girl Crush,LITTLE BIG TOWN,2015-03-14,84,18,23
What We Ain't Got,JAKE OWEN,2015-01-17,95,89,11
She Don't Love You,ERIC PASLAY,2015-03-21,94,77,12
Where Are U Now,SKRILLEX &amp; DIPLO featuring JUSTIN BIEBER,2015-03-21,97,8,45
Games,LUKE BRYAN,2015-03-28,94,94,1
Bills,LUNCHMONEY LEWIS,2015-03-28,95,79,6
Bright,ECHOSMITH,2015-03-28,96,96,1
Wild Child,KENNY CHESNEY with GRACE POTTER,2015-03-28,97,97,1
Diamond Rings And Old Barstools,TIM McGRAW with CATHERINE DUNN,2015-03-28,98,98,1
Little Toy Guns,CARRIE UNDERWOOD,2015-03-28,99,99,1
See You Again,WIZ KHALIFA featuring CHARLIE PUTH,2015-03-28,100,1,52
