Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Love Me Tender,PERCY SLEDGE,1967-06-17,84,40,6
Airplane Song (My Airplane),THE ROYAL GUARDSMEN,1967-06-10,125,46,7
You Gave Me Something (And Everything's Alright),THE FANTASTIC FOUR,1967-05-27,87,55,7
"Woman Like That, Yeah",JOE TEX,1967-06-03,85,54,8
Why (Am I Treated So Bad),THE SWEET INSPIRATIONS,1967-05-27,120,57,6
Silence Is Golden,THE TREMELOES,1967-06-17,91,11,14
Graduation Day,THE ARBORS,1967-06-10,110,59,5
Soul Dance Number Three,WILSON PICKETT,1967-06-17,92,55,5
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
You Wanted Someone To Play With (I Wanted Someone To Love),FRANKIE LAINE,1967-06-17,83,48,7
There Goes My Everything,ENGELBERT HUMPERDINCK,1967-06-24,88,20,7
Somebody Help Me,THE SPENCER DAVIS GROUP,1967-06-17,82,47,7
Jump Back,KING CURTIS,1967-04-29,114,63,10
Summer And Sandy,LESLEY GORE,1967-06-03,104,65,8
Who's Loving You,BRENDA AND THE TABULATIONS,1967-06-10,95,66,6
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
Soothe Me,SAM AND DAVE,1967-06-17,89,56,7
Stay Together Young Lovers,BRENDA AND THE TABULATIONS,1967-05-20,94,66,7
One By One,THE BLUES MAGOOS,1967-06-10,80,71,6
You Only Live Twice,NANCY SINATRA,1967-06-17,113,44,10
Now I Know,JACK JONES,1967-06-03,132,73,7
Have You Seen Her Face,THE BYRDS,1967-06-10,97,74,4
Black Sheep,SAM THE SHAM AND THE PHARAOHS,1967-06-17,100,68,6
Hypnotized,LINDA JONES,1967-06-17,124,21,13
I Like The Way,TOMMY JAMES AND THE SHONDELLS,1967-06-24,110,25,8
Showbusiness,LOU RAWLS,1967-07-01,78,45,7
You Were On My Mind,CRISPIN ST. PETERS,1967-06-24,129,36,7
Daylight Savin' Time,KEITH,1967-06-10,115,79,5
I'll Do It For You,TOUSSAINT McCALL,1967-06-24,125,77,5
Night And Day,SERGIO MENDES AND BRASIL '66,1967-06-03,87,82,5
I Stand Accused (Of Loving You),THE GLORIES,1967-05-27,126,74,8
Let The Good Times Roll & Feel So Good (Medley),BUNNY SIGLER,1967-06-24,99,22,11
Groovy Summertime,THE LOVE GENERATION,1967-06-10,121,74,9
I'll Always Have Faith In You,CARLA THOMAS,1967-06-17,94,85,5
Take Me (Just As I Am),SOLOMON BURKE,1967-07-01,87,49,5
Lonely Drifter,PIECES OF EIGHT,1967-06-10,124,59,10
Give Me The Time,DUSTY SPRINGFIELD,1967-06-24,111,76,5
Pictures Of Lily,THE WHO,1967-07-01,90,51,6
Why (Am I Treated So Bad),BOBBY POWELL,1967-06-10,114,91,4
Up-Up And Away,THE JOHNNY MANN SINGERS,1967-06-24,92,91,6
My World Fell Down,SAGITTARIUS,1967-06-24,94,70,5
To Be A Lover,GENE CHANDLER,1967-06-10,96,94,4
(I Wanna) Testify,THE PARLIAMENTS,1967-06-24,122,20,14
Your Unchanging Love,MARVIN GAYE,1967-07-01,96,33,7
Washed Ashore (On A Lonely Island In The Sea),THE PLATTERS,1967-07-01,97,56,8
Don't Rock The Boat,EDDIE FLOYD,1967-06-17,122,98,3
Mr. Pleasant,THE KINKS,1967-06-17,135,80,6
Joy,MITCH RYDER,1967-07-01,100,41,6
All's Quiet On West 23rd,THE JET STREAM,1967-06-10,120,101,5
Good Feelin' Time,THE YELLOW BALLOON,1967-06-24,126,101,6
Plastic Man,SONNY AND CHER,1967-06-10,76,74,4
Some Kind Of Wonderful,SOUL BROTHER SIX,1967-06-17,125,91,7
Two In The Afternoon,"DESI, DINO AND BILLY",1967-06-03,120,99,5
39-21-46,THE SHOWMEN,1967-06-17,130,101,7
No Good To Cry,THE WILDWEEDS,1967-05-13,122,88,8
It's The Little Things,SONNY AND CHER,1967-06-24,108,108,2
Thread The Needle,CLARENCE CARTER,1967-06-03,134,98,6
Let It Happen,JAMES CARR,1967-06-10,118,106,5
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-06-24,115,65,11
Dog (Part 1),JIMMY McCRACKLIN,1967-07-01,112,112,1
The Jokers,PETER AND GORDON,1967-06-24,97,97,2
You Don't Miss Your Water,KING CURTIS,1967-07-01,114,105,5
Everybody Needs Love,GLADYS KNIGHT AND THE PIPS,1967-07-01,115,39,10
The Look Of Love,DUSTY SPRINGFIELD,1967-07-01,116,94,6
Deep In The Heart Of Harlem,WALTER JACKSON,1967-06-24,117,110,5
I'll Never Need More Than This,IKE AND TINA TURNER,1967-07-01,118,114,5
Out And About,TOMMY BOYCE &amp; BOBBY HART,1967-07-01,119,39,9
Omaha,MOBY GRAPE,1967-06-24,121,88,8
The Boat That I Row,LULU,1967-07-01,121,115,3
More And More,ANDY WILLIAMS,1967-07-01,122,88,7
She's Leaving Home,DAVID AND JONATHAN,1967-06-24,124,123,2
Temptation,BOOTS RANDOLPH,1967-06-24,135,93,5
You Keep Me Hangin' On,VANILLA FUDGE,1967-07-01,125,67,6
Sweet Sweet Lovin',PAUL KELLY,1967-06-24,127,126,2
Happy,THE SUNSHINE COMPANY,1967-07-01,127,50,12
I Can't See Nobody,THE BEE GEES,1967-07-01,128,128,1
"More, More, More Of Your Love",BOB BRADY AND THE CON CORDS,1967-06-17,134,104,4
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-06-24,133,37,15
Not So Sweet Martha Lorraine,COUNTRY JOE AND THE FISH,1967-06-24,134,95,9
Out Of Nowhere,FRANK IFIELD,1967-07-01,132,132,2
Dr. Do-Good,THE ELECTRIC PRUNES,1967-07-01,133,128,3
"Theme From ""Endless Summer""",THE VENTURES,1967-07-01,134,106,6
City Of Windows,STEPHEN MONAHAM,1967-07-01,135,101,5
