Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
A Guy Walks Into A Bar,TYLER FARR,2015-01-17,97,51,20
Geronimo,SHEPPARD,2015-01-17,96,53,20
Say You Do,DIERKS BENTLEY,2015-01-31,96,52,18
Smoke,A THOUSAND HORSES,2015-03-14,90,47,20
Raise 'Em Up,KEITH URBAN featuring ERIC CHURCH,2015-03-14,93,56,14
Bright,ECHOSMITH,2015-04-11,93,40,19
All Day,"KANYE WEST featuring THEOPHILUS LONDON, ALLAN KINGDOM &amp; PAUL",2015-03-21,15,15,15
Lean On,MAJOR LAZER x DJ SNAKE featuring M0,2015-04-25,100,4,48
Nobody Love,TORI KELLY,2015-03-14,89,60,11
I Bet,CIARA,2015-03-21,95,43,13
Know Yourself,DRAKE,2015-03-07,70,53,20
Cheerleader,OMI,2015-05-09,95,1,35
Commas,FUTURE,2015-04-18,98,55,20
Nasty,BANDIT GANG MARCO featuring DRO,2015-05-09,83,41,9
Flex (Ooh Ooh Ooh),RICH HOMIE QUAN,2015-05-09,96,26,27
Energy,DRAKE,2015-02-28,49,26,20
Be Real,KID INK featuring DeJ LOAF,2015-05-02,96,43,20
Renegades,X AMBASSADORS,2015-05-02,99,17,35
Little Toy Guns,CARRIE UNDERWOOD,2015-04-11,90,47,17
Simple Man,SAWYER FREDERICKS,2015-05-16,71,71,1
King Kunta,KENDRICK LAMAR,2015-04-04,61,58,11
Wild Child,KENNY CHESNEY with GRACE POTTER,2015-04-11,98,56,14
The Matrimony,WALE featuring USHER,2015-04-18,87,70,19
I Really Like You,CARLY RAE JEPSEN,2015-03-21,48,39,20
Diamond Rings And Old Barstools,TIM McGRAW with CATHERINE DUNN,2015-04-11,92,55,16
Love You Like That,CANAAN SMITH,2015-04-11,96,46,20
Like A Wrecking Ball,ERIC CHURCH,2015-04-11,100,51,22
Believe,MUMFORD &amp; SONS,2015-03-28,31,31,15
Love Me Like You Mean It,KELSEA BALLERINI,2015-04-18,97,45,18
Baby Be My Love Song,EASTON CORBIN,2015-04-25,99,56,16
Infinity,MARIAH CAREY,2015-05-16,82,82,1
She Don't Love You,ERIC PASLAY,2015-03-21,94,77,12
Get Low,DILLON FRANCIS &amp; DJ SNAKE,2015-04-18,77,61,8
El Perdon,NICKY JAM &amp; ENRIQUE IGLESIAS,2015-04-11,66,56,30
Ain't Worth The Whiskey,COLE SWINDELL,2015-01-17,99,43,19
Stressed Out,TWENTY ONE PILOTS,2015-05-16,87,87,1
Wet Dreamz,J. COLE,2015-05-09,91,61,18
Nothing Without Love,NATE RUESS,2015-05-09,77,77,4
I Don't Get Tired (#IDGT),KEVIN GATES featuring AUGUST ALSINA,2015-05-09,99,90,9
American Oxygen,RIHANNA,2015-05-02,91,78,4
10 Bands,DRAKE,2015-02-28,88,58,13
Uma Thurman,FALL OUT BOY,2015-05-16,93,22,24
Flicka Da Wrist,CHEDDA DA CONNECT,2015-05-16,94,94,2
Legend,DRAKE,2015-02-28,86,52,12
Tonight Looks Good On You,JASON ALDEAN,2015-05-16,96,46,17
One Hell Of An Amen,BRANTLEY GILBERT,2015-05-16,97,44,18
Crushin' It,BRAD PAISLEY,2015-05-16,98,66,15
Games,LUKE BRYAN,2015-05-16,99,92,4
Feeling Myself,NICKI MINAJ featuring BEYONCE,2015-05-16,100,100,1
