Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sweet Rachel,BEAU COUP,1987-10-31,88,80,6
I Could Never Take The Place Of Your Man,PRINCE,1987-11-14,81,10,17
One Heartbeat,SMOKEY ROBINSON,1987-07-18,86,10,19
Guaranteed For Life,MILLIONS LIKE US,1987-11-14,83,69,6
Learning To Fly,PINK FLOYD,1987-10-10,88,70,8
The Real Thing,JELLYBEAN featuring STEVEN DANTE,1987-11-07,92,82,6
Eagles Fly,SAMMY HAGAR,1987-10-24,90,82,13
Rock Me,GREAT WHITE,1987-08-22,96,60,14
I Want To Be Your Man,ROGER,1987-11-14,88,3,21
Notorious,LOVERBOY,1987-08-22,91,38,14
What's Too Much,SMOKEY ROBINSON,1987-11-14,90,79,10
Only In My Dreams,DEBBIE GIBSON,1987-05-09,93,4,28
Someone To Love Me For Me,LISA LISA AND CULT JAM featuring FULL FORCE,1987-11-14,92,78,10
Can't We Try,DAN HILL &amp; VONDA SHEPARD,1987-06-06,91,6,24
Strap Me In,CARS,1987-11-14,94,85,4
Betcha Say That,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1987-09-05,92,36,11
Love Is Contagious,TAJA SEVELLE,1987-09-12,82,62,10
Criticize,ALEXANDER O'NEAL,1987-11-14,97,70,11
Follow You,GLEN BURTNICK,1987-09-26,91,65,8
La Bamba,LOS LOBOS,1987-06-27,84,1,21
Wipeout,FAT BOYS,1987-07-11,72,12,19
