Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Karate,THE EMPEROR'S,1966-11-26,128,55,10
Hello Hello,THE SOPWITH CAMEL,1966-12-10,135,26,12
Bring It Up,JAMES BROWN AND THE FAMOUS FLAMES,1967-01-07,78,29,8
Communication Breakdown,ROY ORBISON,1966-12-03,105,60,8
You Can Bring Me All Your Heartaches,LOU RAWLS,1966-11-26,88,55,8
I'm Gonna Miss You,THE ARTISTICS,1966-11-12,127,55,15
Gimme Some Lovin',THE SPENCER DAVIS GROUP,1966-12-31,100,7,13
"Hey, Leroy, Your Mama's Calling You",JIMMY CASTOR,1966-12-24,127,31,10
Pushin' Too Hard,THE SEEDS,1966-11-26,124,36,15
Wish Me A Rainbow,THE GUNTER KALLMANN CHORUS,1966-12-03,129,63,11
"Mercy, Mercy, Mercy",CANNONBALL ADDERLEY,1967-01-07,82,11,11
It Takes Two,MARVIN GAYE &amp; KIM WESTON,1966-12-24,125,14,14
Are You Lonely For Me,FREDDIE SCOTT,1966-12-17,119,39,13
Just One Smile,GENE PITNEY,1966-12-24,88,64,6
Baby What I Mean,THE DRIFTERS,1966-12-03,98,62,7
The Beat Goes On,SONNY AND CHER,1967-01-14,72,6,11
Dancing In The Street,THE MAMAS AND THE PAPAS,1966-12-03,134,73,8
Day Tripper,RAMSEY LEWIS,1966-12-24,80,74,5
If You Go Away,DAMITA JO,1966-11-19,111,68,13
I've Got To Have A Reason,THE DAVE CLARK FIVE,1966-12-31,106,44,8
You Got Me Hummin',SAM AND DAVE,1966-12-03,96,77,9
Constant Rain (Chove Chuva),SERGIO MENDES AND BRASIL '66,1966-12-17,129,71,7
Tramp,LOWELL FULSON,1967-01-07,106,52,8
"Look At Granny Run, Run",HOWARD TATE,1966-12-24,92,67,8
Pretty Ballerina,THE LEFT BANKE,1966-12-24,117,15,12
Oh Yeah,THE JOE CUBA SEXTET,1966-12-31,127,62,6
I Dig Girls,J.J. JACKSON,1966-12-31,89,83,6
Love Me,BOBBY HEBB,1966-12-24,114,84,6
Deadend Street,THE KINKS,1966-12-24,113,73,6
Lovin' You,BOBBY DARIN,1967-01-14,86,32,8
"Ride, Ride, Ride",BRENDA LEE,1967-01-14,87,37,7
I Got To Go Back (And Watch That Little Girl Dance),THE McCOYS,1966-12-24,111,69,7
Full Measure,THE LOVIN' SPOONFUL,1966-12-24,130,87,5
Tiny Bubbles,DON HO AND THE ALIIS,1966-11-19,126,57,20
It May Be Winter Outside (But In My Heart It's Spring),FELICE TAYLOR,1967-01-07,112,42,7
There Goes My Everything,JACK GREENE,1967-01-07,100,65,9
Walk With Faith In Your Heart,THE BACHELORS,1966-12-24,121,83,5
Then You Can Tell Me Goodbye,THE CASINOS,1967-01-07,129,6,14
Go Where You Wanna Go,THE 5TH DIMENSION,1967-01-14,95,16,10
Sweetest One,THE METROS,1966-12-31,125,88,7
Danger She's A Stranger,THE FIVE STAIRSTEPS,1967-01-14,97,89,7
96 Tears,BIG MAYBELLE,1967-01-14,98,96,4
Something Good (Is Going To Happen To You),CARLA THOMAS,1967-01-14,99,74,7
All,JAMES DARREN,1966-12-24,123,35,11
Little Black Egg,THE NIGHTCRAWLERS,1966-12-31,116,85,7
Smashed Blocked,JOHN'S CHILDREN,1966-12-31,102,102,4
I Wish You Could Be Here,THE CYRKLE,1967-01-07,108,70,8
Our Winter Love,THE LETTERMEN,1967-01-07,111,72,7
That's The Tune,THE VOGUES,1966-12-24,99,99,8
Ooh Baby,BO DIDDLEY,1967-01-14,106,88,9
The Shadow Of Your Smile,BOOTS RANDOLPH,1966-12-17,125,93,5
Take Me For A Little While,PATTI LaBELLE AND THE BLUE BELLES,1966-12-24,128,89,4
Skate Now,LOU COURTNEY,1966-12-24,135,71,11
Bend It,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",1966-12-31,122,110,4
Let's Fall In Love,PEACHES AND HERB,1966-12-17,127,21,16
Wedding Bell Blues,LAURA NYRO,1966-12-10,128,103,6
At The Party,HECTOR RIVERA,1966-12-31,123,104,7
Waitin' On You,B.B. KING,1967-01-14,114,112,4
"For What It's Worth (Stop, Hey What's That Sound)",BUFFALO SPRINGFIELD,1967-01-14,115,7,17
I'll Take Care Of Your Cares,FRANKIE LAINE,1967-01-07,128,39,11
Hard Lovin' Loser,JUDY COLLINS,1966-12-31,126,97,7
Spooky,MIKE SHARPE,1967-01-07,120,57,10
Grits'n Corn Bread,THE SOUL RUNNERS,1967-01-14,119,115,3
My Special Prayer,JOE SIMON,1967-01-14,120,87,8
Niki Hoeky,P.J. PROBY,1967-01-14,121,23,12
"Sit Down, I Think I Love You",THE MOJO MEN,1967-01-07,127,36,15
The Sweet Sounds Of Summer,THE SHANGRI-LAS,1967-01-07,123,123,2
Hurry Sundown,"PETER, PAUL AND MARY",1967-01-07,125,123,3
Two Ways To Skin (A Cat),JIMMY REED,1967-01-14,125,125,3
My Baby Likes To Boogaloo,DON GARDNER,1966-12-24,134,126,4
Love You So Much,THE NEW COLONY SIX,1967-01-14,127,61,11
