Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Hand That Feeds,NINE INCH NAILS,2005-04-09,31,31,20
How Could You,MARIO,2005-03-19,93,52,17
Energy,NATALIE featuring BABY BASH,2005-06-18,87,66,8
I'm A Hustla,CASSIDY,2005-03-19,85,34,19
Pickin' Wildflowers,KEITH ANDERSON,2005-06-04,100,64,12
Errtime,NELLY featuring JUNG TRU &amp; KING JACOB,2005-05-28,55,24,6
My Give A Damn's Busted,JO DEE MESSINA,2005-02-19,91,63,20
Summer Nights,LIL ROB,2005-06-25,94,36,14
Right Here,STAIND,2005-06-25,85,55,20
Like You,DADDY YANKEE,2005-06-18,99,78,7
Goodbye Time,BLAKE SHELTON,2005-06-11,95,73,9
Be Yourself,AUDIOSLAVE,2005-03-26,100,32,18
If Something Should Happen,DARRYL WORLEY,2005-05-28,100,75,9
Pump It,BLACK EYED PEAS,2005-06-25,96,82,2
American Baby,DAVE MATTHEWS BAND,2005-05-14,19,16,11
Dem Boyz,BOYZ N DA HOOD,2005-06-25,97,56,12
She's No You,JESSE McCARTNEY,2005-05-21,91,83,8
Asap,T.I.,2005-06-18,84,75,8
Blue Orchid,WHITE STRIPES,2005-06-18,92,83,4
Don't Ask Me How I Know,BOBBY PINSON,2005-06-11,99,88,7
Alcohol,BRAD PAISLEY,2005-07-02,89,28,18
Don't Worry 'Bout A Thing,SHEDAISY,2005-07-02,90,59,10
All Because Of You,MARQUES HOUSTON,2005-05-07,91,69,10
Play Something Country,BROOKS &amp; DUNN,2005-07-02,92,37,17
"Sugar, We're Goin' Down",FALL OUT BOY,2005-07-02,93,8,42
La Camisa Negra,JUANES,2005-04-09,97,89,13
Almost,BOWLING FOR SOUP,2005-02-19,95,46,20
Songs About Me,TRACE ADKINS,2005-03-26,99,59,15
Home,TRACE ADKINS,2005-07-02,97,97,1
Touch,OMARION,2005-06-25,99,98,2
I Can't Stop Loving You,KEM,2005-06-11,98,84,12
These Words,NATASHA BEDINGFIELD,2005-07-02,100,17,20
