Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Don't Like It Like That,THE BOBBETTES,1961-09-04,90,72,4
Sweets For My Sweet,THE DRIFTERS,1961-09-11,87,16,11
Please Mr. Postman,THE MARVELETTES,1961-09-04,95,1,23
I Love How You Love Me,THE PARIS SISTERS,1961-09-04,96,5,15
Well-A Well-A,SHIRLEY AND LEE,1961-08-07,96,77,6
Anniversary Of Love,THE CASLONS,1961-08-21,117,89,5
I Can't Take It,MARY ANN FISHER,1961-08-28,99,92,3
(He's) The Great Impostor,THE FLEETWOODS,1961-08-28,116,30,10
Foot Stomping (Part 1),THE FLARES,1961-08-21,114,25,17
Ya Ya,LEE DORSEY,1961-08-28,120,7,15
Pitter-Patter,FOUR SPORTSMEN,1961-08-14,100,76,5
It's Your World,MARTY ROBBINS,1961-08-28,114,51,11
Impossible,GLORIA LYNNE,1961-08-21,120,95,7
"Signed, Sealed And Delivered",RUSTY DRAPER,1961-09-11,99,91,2
I Love You Yes I Do,BULL MOOSE JACKSON,1961-09-11,100,98,2
This Time,TROY SHONDELL,1961-09-11,101,6,14
Magic Is The Night,KATHY YOUNG AND THE INNOCENTS,1961-09-04,114,80,5
Dear Mr. D.J. Play It Again,TINA ROBIN,1961-08-28,111,95,5
L-O-V-E,THE CRAFTYS,1961-09-11,104,104,1
A Very True Story,CHRIS KENNER,1961-09-04,117,103,4
Hey Little One,BRUCE BRUNO,1961-09-11,106,103,2
I Understand (Just How You Feel),THE G-CLEFS,1961-09-11,107,9,17
Night Train,RICHARD HAYMAN,1961-09-11,108,80,3
That's Why,CURTIS KNIGHT,1961-08-28,117,109,3
Back To The Hop,DANNY AND THE JUNIORS,1961-09-11,110,80,6
Riders In The Sky,LAWRENCE WELK AND HIS ORCHESTRA,1961-09-11,111,87,5
Sad Movies (Make Me Cry),THE LENNON SISTERS,1961-09-11,112,56,9
Flying Blue Angels,"GEORGE, JOHNNY AND THE PILOTS",1961-09-11,113,113,1
Girl In My Dreams,THE CAPRIS,1961-09-11,114,92,2
Just Out Of Reach (Of My Two Open Arms),SOLOMON BURKE,1961-09-04,119,24,19
Ole Slew-Foot,JOHNNY HORTON,1961-09-04,120,110,4
You Broke My Heart,THE GLEAMS,1961-09-04,118,117,2
Gin House Blues,NINA SIMONE,1961-09-11,118,113,3
Berlin Melody,BILLY VAUGHN AND HIS ORCHESTRA,1961-09-11,119,61,9
Drums,KENNY CHANDLER,1961-09-04,112,112,2
