Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
High Hopes,FRANK SINATRA,1959-06-15,98,30,17
Primrose Lane,JERRY WALLACE with THE JEWELS,1959-08-17,86,8,21
Lonely Guitar,ANNETTE,1959-06-29,110,50,12
Personality,LLOYD PRICE,1959-04-27,65,2,19
So High So Low,LAVERN BAKER,1959-07-20,114,52,11
I Got Stripes,JOHNNY CASH,1959-08-03,95,43,11
Hushabye,MYSTICS,1959-05-25,81,20,15
I'll Be Satisfied,JACKIE WILSON,1959-06-15,106,20,13
The Wonder Of You,RAY PETERSON,1959-05-18,94,25,16
Mack The Knife,BOBBY DARIN,1959-08-17,114,1,27
Morgen,IVO ROBIC AND THE SONG-MASTERS,1959-08-03,107,13,19
Cry,KNIGHTBRIDGE STRINGS,1959-07-13,110,53,8
Since You've Been Gone,CLYDE McPHATTER,1959-06-15,62,38,13
Mary Lou,RONNIE HAWKINS AND THE HAWKS,1959-08-10,112,26,17
You're So Fine,FALCONS,1959-04-20,88,17,20
I Only Have Eyes For You,FLAMINGOS,1959-06-01,60,11,13
Midnight Flyer,NAT KING COLE,1959-08-03,94,51,12
Frankie,CONNIE FRANCIS,1959-05-18,66,9,15
Half Breed,MARVIN RAINWATER,1959-07-27,98,66,7
I've Been There,TOMMY EDWARDS,1959-08-03,111,53,11
Johnny Reb,JOHNNY HORTON,1959-08-24,70,54,8
On An Evening In Roma,DEAN MARTIN,1959-07-13,100,59,13
Miami,EUGENE CHURCH,1959-08-03,96,67,5
Poison Ivy,THE COASTERS,1959-08-17,102,7,17
Katy Too,JOHNNY CASH AND THE TENNESSEE TWO,1959-06-29,108,66,10
Leave My Kitten Alone,LITTLE WILLIE JOHN,1959-08-03,70,60,9
There Is Something On Your Mind,BIG JAY NEELEY BAND,1959-05-25,89,44,16
M.T.A.,KINGSTON TRIO,1959-06-15,74,15,11
Mau Mau,WAILERS,1959-08-17,90,68,5
If You Love Me,LAVERN BAKER,1959-08-17,98,79,2
The Angeles Listened In,THE CRESTS,1959-08-10,104,22,17
The Mummy,BOB McFADDEN AND DOR,1959-08-17,108,39,9
Ten Thousand Drums,CARL SMITH,1959-07-06,84,43,9
Like Young,ANDRE PREVIN &amp; DAVID ROSE,1959-06-22,83,46,11
To A Soldier Boy,TASSELS,1959-07-13,93,55,7
Smile,TONY BENNETT,1959-08-03,112,73,8
Hey Little Girl,DEE CLARK,1959-08-17,110,20,16
True True Happiness,JOHNNY TILLOTSON,1959-08-24,87,54,9
Five Feet High & Rising,JOHNNY CASH,1959-08-24,88,88,1
Chapel Of Dreams,THE DUBS,1959-08-17,115,74,7
Okefenokee,FREDDY CANNON,1959-08-24,90,43,9
Gee,GEORGE HAMILTON IV,1959-08-03,99,73,7
Just As Much As Ever,BOB BECKHAM,1959-07-27,111,85,7
A Girl's Work Is Never Done,CHORDETTES,1959-08-17,99,89,3
Twice As Nice,CLYDE McPHATTER,1959-08-10,103,91,4
Twixt Twelve & Twenty,PAT BOONE,1959-06-15,61,17,16
Sal's Got A Sugar Lip,JOHNNY HORTON,1959-08-10,102,96,3
A Boy Without A Girl,FRANKIE AVALON,1959-05-25,63,10,14
Poco Loco,GENE &amp; EUNICE,1959-08-24,98,90,3
Bells Bells Bells,BILLY &amp; LILLIE,1959-08-17,96,96,2
I Looked At Heaven,TOMMY EDWARDS,1959-08-24,100,100,1
You Were Mine,THE FIREFLIES,1959-08-24,101,21,18
Put Your Head On My Shoulder,PAUL ANKA,1959-08-24,102,2,19
Just Ask Your Heart,FRANKIE AVALON,1959-08-24,103,7,17
You're Gonna Miss Me,CONNIE FRANCIS,1959-08-24,104,34,11
Ronnie Is My Lover,THE DELICATES,1959-08-24,105,105,1
Love Potion No. 9,THE CLOVERS,1959-08-24,106,23,20
Happy Lonesome,MARION,1959-07-27,108,102,5
The Shape I'm In,JOHNNY RESTIVO,1959-08-17,109,108,2
Island Of Love,THE SHEPPARDS,1959-08-24,109,109,1
Somethin' Else,EDDIE COCHRAN,1959-08-24,110,58,10
Miss Lonely Hearts,DODIE STEVENS,1959-08-24,111,111,1
"Darling, I Love You",AL MARTINO,1959-08-24,112,112,1
The Caterpillar Crawl,THE STRANGERS,1959-08-24,113,49,8
Summertime (Part 2),SAM COOKE,1959-08-24,114,106,3
You,DARLENE McCREA,1959-08-24,115,103,3
