Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Livin' La Vida Loca,RICKY MARTIN,1999-04-17,54,1,20
No Scrubs,TLC,1999-02-20,67,1,28
Kiss Me,SIXPENCE NONE THE RICHER,1999-02-13,91,2,32
Fortunate,MAXWELL,1999-04-10,78,4,25
Where My Girls At?,702,1999-05-01,90,4,42
Every Morning,SUGAR RAY,1999-01-09,75,3,31
Who Dat,JT MONEY featuring SOLE,1999-04-24,22,5,20
If You Had My Love,JENNIFER LOPEZ,1999-05-15,81,1,25
Believe,CHER,1998-12-19,99,1,31
808,BLAQUE,1999-04-17,77,8,20
Heartbreak Hotel,WHITNEY HOUSTON featuring FAITH EVANS &amp; KELLY PRICE,1998-12-26,84,2,28
Chante's Got A Man,CHANTE MOORE,1999-05-15,85,10,18
That Don't Impress Me Much,SHANIA TWAIN,1999-04-24,47,7,17
What's It Gonna Be?!,BUSTA RHYMES featuring JANET,1999-03-13,66,3,20
Give It To You,JORDAN KNIGHT,1999-04-03,95,10,20
What It's Like,EVERLAST,1998-12-19,83,13,33
I Want It That Way,BACKSTREET BOYS,1999-04-24,72,6,31
Please Remember Me,TIM McGRAW,1999-04-03,94,10,20
Slide,GOO GOO DOLLS,1998-12-05,25,8,35
Anywhere,112 featuring LIL' ZANE,1999-03-20,94,15,25
The Hardest Things,98 DEGREES,1999-03-27,79,5,24
Sweet Lady,TYRESE,1999-01-23,84,12,25
Wild Wild West,WILL SMITH featuring DRU HILL &amp; KOOL MOE DEE,1999-05-22,32,1,17
Fly Away,LENNY KRAVITZ,1998-12-05,52,12,32
Almost Doesn't Count,BRANDY,1999-04-24,90,16,20
Angel Of Mine,MONICA,1998-12-05,74,1,30
If You (Lovin' Me),SILK,1999-03-13,30,13,20
You Won't Ever Be Lonely,ANDY GRIGGS,1999-03-27,92,28,20
Back 2 Good,MATCHBOX 20,1998-12-26,85,24,28
Write This Down,GEORGE STRAIT,1999-04-24,97,27,20
... Baby One More Time,BRITNEY SPEARS,1998-11-21,17,1,32
Angel,SARAH McLACHLAN,1998-12-05,63,4,28
Two Teardrops,STEVE WARINER,1999-04-03,89,30,20
All I Have To Give,BACKSTREET BOYS,1999-01-30,57,5,21
Can I Get A ...,JAY-Z feat AMIL (OF MAJOR COINZ),1998-10-03,82,19,37
Man! I Feel Like A Woman!,SHANIA TWAIN,1999-04-17,93,34,17
Ex-Factor,LAURYN HILL,1999-01-09,87,21,22
Anyone Else,COLLIN RAYE,1999-03-13,92,37,20
Praise You,FATBOY SLIM,1999-03-13,98,36,20
My Favorite Girl,DAVE HOLLISTER,1999-04-10,95,39,17
Save Tonight,EAGLE-EYE CHERRY,1998-12-05,14,5,28
You,JESSE POWELL,1999-02-20,14,10,20
We Like To Party!,VENGABOYS,1999-02-13,97,26,20
Wish You Were Here,MARK WILLS,1999-03-06,83,34,20
Holla Holla,JA RULE,1999-04-03,99,35,20
How Forever Feels,KENNY CHESNEY,1999-02-06,80,27,21
I Still Believe,MARIAH CAREY,1999-02-06,69,4,20
All Star,SMASH MOUTH,1999-05-22,75,4,30
Sitting Home,TOTAL,1999-04-10,91,42,14
It's Not Right But It's Okay,WHITNEY HOUSTON,1999-05-08,87,4,20
With You,LILA McCANN,1999-04-03,97,41,19
Whatever You Say,MARTINA McBRIDE,1999-05-01,93,37,20
Anything But Down,SHERYL CROW,1999-04-10,83,49,13
No Pigeons,SPORTY THIEVZ featuring MR. WOODS,1999-05-15,80,54,6
Hands Of A Working Man,TY HERNDON,1999-03-20,95,47,15
What'd You Come Here For?,TRINA  &amp; TAMARA,1999-04-03,98,56,12
Sometimes,BRITNEY SPEARS,1999-05-22,81,21,20
My First Night With You,MYA,1999-03-20,90,28,14
Tonight The Heartache's On Me,DIXIE CHICKS,1999-05-15,83,46,16
Special,GARBAGE,1999-03-27,88,52,13
Blue Monday,ORGY,1999-02-27,90,56,20
What's So Different,GINUWINE,1999-02-20,80,49,19
It Ain't My Fault 1,SILKK THE SHOCKER featuring MYSTIKAL,1999-03-06,20,18,18
My Own Worst Enemy,LIT,1999-04-24,98,51,18
Hillbilly Shoes,MONTGOMERY GENTRY,1999-03-27,97,62,11
I Will Remember You,SARAH McLACHLAN,1999-05-22,87,14,20
Nann,TRICK DADDY featuring TRINA,1999-03-13,99,62,20
Georgy Porgy,ERIC BENET featuring FAITH EVANS,1999-03-20,82,55,14
All Night Long,FAITH EVANS featuring PUFF DADDY,1999-02-06,71,9,19
(God Must Have Spent) A Little More Time On You,ALABAMA feat 'N SYNC,1999-05-29,70,29,20
Did You Ever Think,R. KELLY,1999-05-29,71,27,16
Life,K-CI &amp; JOJO,1999-03-20,96,60,17
I Drive Myself Crazy,N SYNC,1999-04-24,92,67,12
I'll Think Of A Reason Later,LEE ANN WOMACK,1999-02-27,77,38,20
Strong Enough,CHER,1999-05-22,91,57,12
Gone Crazy,ALAN JACKSON,1999-03-13,81,43,13
A Night To Remember,JOE DIFFIE,1999-05-15,96,38,20
Better Days (And The Bottom Drops Out),CITIZEN KING,1999-05-29,78,25,20
It's Over Now,DEBORAH COX,1999-05-22,79,70,6
One,CREED,1999-02-27,86,70,20
One Honest Heart,REBA,1999-05-29,81,54,10
Hate Me Now,NAS featuring PUFF DADDY,1999-04-24,81,62,8
Why Don't You Get A Job?,THE OFFSPRING,1999-04-10,88,74,15
Last Kiss,PEARL JAM,1999-05-29,84,2,21
Stranger In My Mirror,RANDY TRAVIS,1999-05-22,92,81,4
Tell Me It's Real,K-CI &amp; JOJO,1999-05-29,86,2,20
Little Good-Byes,SHEDAISY,1999-05-08,98,43,20
You Were Mine,DIXIE CHICKS,1999-01-23,75,34,20
C'est la Vie,B*WITCHED,1999-02-20,85,9,15
She's A Bitch,"MISSY ""MISDEMEANOR"" ELLIOTT",1999-05-15,90,90,5
Ordinary Life,CHAD BROCK,1999-02-20,89,39,17
Maybe Not Tonight,SAMMY KERSHAW &amp; LORRIE MORGAN,1999-05-15,86,86,5
Single White Female,CHELY WRIGHT,1999-05-15,97,36,20
Drive Me Wild,SAWYER BROWN,1999-02-27,94,44,14
When I Close My Eyes,SHANICE,1999-03-27,91,12,10
Heavy,COLLECTIVE SOUL,1999-03-06,88,73,20
Stay The Same,JOEY McINTYRE,1999-02-27,40,10,14
Players Holiday,T.W.D.Y. featuring TOO SHORT &amp; MAC MALL,1999-05-08,100,90,16
Crush,DAVE MATTHEWS BAND,1999-02-13,85,75,16
One More Try,DIVINE,1999-04-03,68,29,9
