Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Anaconda,NICKI MINAJ,2014-08-23,19,2,22
Earned It (Fifty Shades Of Grey),THE WEEKND,2015-01-10,49,3,43
Santa Tell Me,ARIANA GRANDE,2014-12-13,65,42,5
Steal My Girl,ONE DIRECTION,2014-10-18,13,13,18
Talladega,ERIC CHURCH,2014-11-08,90,43,20
Sun Daze,FLORIDA GEORGIA LINE,2014-11-15,95,44,19
I Bet My Life,IMAGINE DRAGONS,2014-12-06,72,28,20
Hold You Down,"DJ KHALED feat CHRIS BROWN, AUGUST ALSINA, FUTURE &amp; JEREMIH",2014-09-20,98,39,20
"Touchin', Lovin'",TREY SONGZ featuring NICKI MINAJ,2014-09-20,95,43,20
I See You,LUKE BRYAN,2014-12-13,89,41,19
G.D.F.R.,FLO RIDA featuring SAGE THE GEMINI &amp; LOOKAS,2014-12-20,97,8,32
Feeling Myself,NICKI MINAJ featuring BEYONCE,2015-01-03,43,43,18
Drinking Class,LEE BRICE,2014-11-01,99,60,20
God Made Girls,RAELYNN,2014-11-08,98,61,16
I Lived,ONEREPUBLIC,2014-12-13,71,32,17
Perfect Storm,BRAD PAISLEY,2014-10-25,85,52,16
Dear Future Husband,MEGHAN TRAINOR,2015-01-10,64,64,4
Often,THE WEEKND,2014-11-01,97,59,20
Try,COLBIE CAILLAT,2014-09-20,94,65,18
"Mary, Did You Know?",PENTATONIX,2014-12-06,26,26,6
Masterpiece,JESSIE J,2015-01-03,65,65,2
Lonely Tonight,BLAKE SHELTON featuring ASHLEY MONROE,2014-12-20,95,47,17
Dangerous,DAVID GUETTA featuring SAM MARTIN,2014-11-08,96,56,15
Prayer In C,LILLYWOOD &amp; ROBIN SCHULZ,2014-12-20,87,23,20
Body Language,KID INK featuring USHER &amp; TINASHE,2014-10-25,100,72,18
She Knows,NE-YO featuring JUICY J,2014-12-13,96,19,19
Just Gettin' Started,JASON ALDEAN,2014-12-20,94,54,17
***Flawless,BEYONCE featuring NICKI MINAJ or CHIMAMANDA NGOZI ADICHIE,2014-12-13,41,41,11
Make Me Wanna,THOMAS RHETT,2014-11-29,99,43,20
Lonely Eyes,CHRIS YOUNG,2015-01-03,95,50,18
Bad Blood,TAYLOR SWIFT,2015-01-10,78,78,1
In Your Arms,NICO &amp; VINZ,2014-11-01,82,72,12
Bed Of Lies,NICKI MINAJ featuring SKYLAR GREY,2015-01-03,62,62,3
Til It's Gone,KENNY CHESNEY,2014-11-15,100,60,14
Somewhere In My Car,KEITH URBAN,2014-09-13,91,49,20
Mean To Me,BRETT ELDREDGE,2014-11-22,95,53,20
Style,TAYLOR SWIFT,2015-01-10,84,6,30
Close Your Eyes,PARMALEE,2014-10-11,98,69,16
Homegrown Honey,DARIUS RUCKER,2014-12-27,97,53,18
Burnin' Up,JESSIE J featuring 2 CHAINZ,2015-01-10,87,87,1
No Love,AUGUST ALSINA,2014-10-04,73,69,18
Shut Up And Dance,WALK THE MOON,2014-12-13,88,4,51
Yellow Flicker Beat,LORDE,2014-11-29,82,34,8
Break The Rules,CHARLI XCX,2014-12-27,100,91,3
Something Big,SHAWN MENDES,2015-01-10,92,80,2
Stuck On A Feeling,PRINCE ROYCE featuring SNOOP DOGG,2015-01-10,93,43,10
Apparently,J. COLE,2015-01-03,90,58,16
Bad Bitch,FRENCH MONTANA featuring JEREMIH,2015-01-10,95,95,1
Like A Cowboy,RANDY HOUSER,2014-12-20,98,62,14
Neon Light,BLAKE SHELTON,2015-01-10,97,89,3
Can't Stop Dancin',BECKY G,2015-01-10,98,98,1
Shell Shocked,"JUICY J, WIZ KHALIFA &amp; TY DOLLA $IGN featuring KILL THE NOIS",2015-01-10,99,99,1
Title,MEGHAN TRAINOR,2015-01-10,100,100,1
