Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Put Away Your Love,ALESSI,1982-05-01,87,71,4
Still They Ride,JOURNEY,1982-05-22,72,19,14
Be Mine Tonight,NEIL DIAMOND,1982-05-22,73,35,11
Dancing In The Street,VAN HALEN,1982-05-22,74,38,11
Dreamin',JOHN SCHNEIDER,1982-05-15,85,45,8
You Should Hear How She Talks About You,MELISSA MANCHESTER,1982-05-22,76,5,25
Piece Of My Heart,SAMMY HAGAR,1982-05-08,107,73,5
Love Plus One,HAIRCUT ONE HUNDRED,1982-05-01,106,37,19
I Predict,SPARKS,1982-05-15,86,60,7
Back To School Again,THE FOUR TOPS,1982-05-15,87,71,7
I'll Find My Way Home,JON &amp; VANGELIS,1982-05-22,81,51,9
Hooked On Big Bands (Glenn Miller Medley),THE FRANK BARBER ORCHESTRA,1982-05-08,98,61,12
Early In The Morning,THE GAP BAND,1982-05-22,83,24,14
Fly Away,STEVIE WOODS,1982-05-15,88,84,2
I'm In Love Again,PIA ZADORA,1982-03-27,87,45,9
Happy Man,THE GREG KIHN BAND,1982-05-22,86,62,7
Angel In Blue,THE J. GEILS BAND,1982-05-22,87,40,11
Kids In America,KIM WILDE,1982-05-22,88,25,18
Nice Girls,EYE TO EYE,1982-05-22,89,37,13
If The Love Fits Wear It,LESLIE PEARL,1982-05-22,90,28,16
Cat People (Putting Out Fire),DAVID BOWIE,1982-04-17,83,67,10
Work That Body,DIANA ROSS,1982-04-10,73,44,7
Baby Step Back,GORDON LIGHTFOOT,1982-04-03,80,50,8
Just To Satisfy You,WAYLON AND WILLIE,1982-04-03,85,52,9
Finally,T.G. SHEPPARD,1982-04-03,86,58,8
Edge Of Seventeen (Just Like The White Winged Dove),STEVIE NICKS,1982-02-20,73,11,14
(Oh) Pretty Woman,VAN HALEN,1982-02-06,84,12,16
Let's Hang On,BARRY MANILOW,1982-03-20,81,32,10
Since You Gone,THE CARS,1982-03-27,78,41,9
The Gigolo,O'BRYAN,1982-03-27,82,57,9
Street Corner,ASHFORD AND SIMPSON,1982-05-08,102,56,14
I Just Want To Satisfy,THE O'JAYS,1982-05-08,104,101,4
The Very Best In You,CHANGE,1982-05-01,102,84,9
I Want Candy,BOW WOW WOW,1982-05-15,103,62,9
Try Jah Love,THIRD WORLD,1982-03-27,103,101,10
Just Be Yourself,CAMEO,1982-05-08,101,101,4
Route 66,THE MANHATTAN TRANSFER,1982-05-15,102,78,7
No One Like You,THE SCORPIONS,1982-05-22,108,65,11
Wordy Rappinghood,TOM TOM CLUB,1982-05-15,108,105,3
Something About That Woman,LAKESIDE,1982-05-22,110,110,1
