Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bang And Blame,R.E.M.,1995-01-21,30,19,14
I'd Rather Be Alone,IV XAMPLE,1995-03-11,92,44,20
Tour,CAPLETON,1995-02-04,62,57,14
Never Find Someone Like You,KEITH MARTIN,1995-03-04,85,53,16
I'll Be Around,RAPPIN' 4-TAY feat. THE SPINNERS,1995-03-25,68,39,16
Fat Boy,MAX-A-MILLION,1995-02-04,89,69,20
Connection,ELASTICA,1995-03-25,70,53,17
Get Lifted,KEITH MURRAY,1995-03-04,83,71,10
She Don't Use Jelly,FLAMING LIPS,1994-12-17,91,55,20
Mishale,ANDRU DONALDS,1994-12-10,92,38,19
Until The End Of Time,FOREIGNER,1995-03-18,89,42,16
Can't Stop Lovin' You,VAN HALEN,1995-03-25,75,30,20
Let Her Cry,HOOTIE AND THE BLOWFISH,1995-03-11,90,9,35
1-Luv,E-40,1995-02-25,92,71,14
Kitty Kitty,69 BOYZ,1994-12-10,83,51,20
Sour Times (Nobody Loves Me),PORTISHEAD,1995-02-11,62,53,9
Run-Around,BLUES TRAVELLER,1995-03-25,80,8,49
Whatcha Want,NINE,1994-12-24,97,50,17
Let's Get It On,SHABBA RANKS,1995-03-11,97,81,9
Here And Now,LETTERS TO CLEO,1995-03-25,83,56,13
People Don't Believe,SCARFACE,1995-03-11,83,74,7
Promise Me,LIL' SUZY,1994-12-24,93,62,18
Close To You,FUN FACTORY,1995-03-18,93,46,20
Rodeo,95 SOUTH,1995-02-11,89,77,18
Foolin' Around,CHANGING FACES,1994-11-19,96,38,20
Bring The Pain,METHOD MAN,1994-11-12,76,45,20
Ask Of You,RAPHAEL SAADIQ,1995-03-25,90,19,20
Woman To Woman,JEWELL,1995-01-28,86,72,9
Lick It,20 FINGERS feat. ROULA,1995-03-25,92,72,15
Whiney Whiney,WILLI ONE BLOOD,1995-01-21,76,62,11
Always And Forever,LUTHER VANDROSS,1994-12-10,95,58,18
What I Need,CRYSTAL WATERS,1995-03-04,87,82,4
How Did I Get By Without You,JOHN WAITE,1995-02-18,93,89,6
Dreamer,LIVIN' JOY,1995-01-28,80,72,13
Pimp Of The Year,DRU DOWN,1994-12-24,91,65,14
Nika,VICIOUS,1995-01-14,99,69,11
When I Wanna Be Boy,MISSJONES,1995-02-11,90,79,7
