Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Feel So Good,MASE,1997-11-01,29,5,20
Make Em' Say Uhh!,"MASTER P feat FIEND, SILKK THE SHOCKER, MIA X &amp; MYSTIKAL",1998-01-31,41,16,27
Sweet Surrender,SARAH McLACHLAN,1998-02-14,28,28,14
Heaven,NU FLAVOR,1997-10-11,58,27,24
Semi-Charmed Life,THIRD EYE BLIND,1997-07-05,17,4,43
They Don't Know,JON B,1998-01-31,29,7,31
Quit Playing Games (With My Heart),BACKSTREET BOYS,1997-06-28,24,2,43
You're Still The One,SHANIA TWAIN,1998-02-14,51,2,42
All For You,SISTER HAZEL,1997-07-12,26,11,41
Body Bumpin' Yippie-Yi-Yo,PUBLIC ANNOUNCEMENT,1998-02-21,41,5,22
I Know Where It's At,ALL SAINTS,1998-01-31,51,36,18
Spice Up Your Life,SPICE GIRLS,1997-11-08,32,18,20
Mo Money Mo Problems,THE NOTORIOUS B.I.G. featuring PUFF DADDY &amp; MASE,1997-08-02,4,1,30
I Will Come To You,HANSON,1997-11-29,15,9,20
Given To Fly,PEARL JAM,1998-01-24,23,21,16
Foolish Games / You Were Meant For Me,JEWEL,1996-11-30,61,2,65
Light In Your Eyes,BLESSID UNION OF SOULS,1998-02-14,48,48,19
My Love Is The Shhh!,SOMETHIN' FOR THE PEOPLE featuring TRINA &amp; TAMARA,1997-08-30,69,4,26
No Tengo Dinero,LOS UMBRELLOS,1997-08-30,80,42,27
32 Flavors,ALANA DAVIS,1997-12-06,71,37,20
Burn,MILITIA,1998-01-10,90,52,20
Going Back To Cali,THE NOTORIOUS B.I.G.,1997-12-06,60,26,19
Breaking All The Rules,SHE MOVES,1997-11-08,60,32,20
Sock It 2 Me,"MISSY ""MISDEMEANOR"" ELLIOTT featuring DA BRAT",1997-10-18,55,12,20
All I Do,SOMETHIN' FOR THE PEOPLE,1998-02-21,56,47,11
At The Beginning,RICHARD MARX &amp; DONNA LEWIS,1997-11-08,73,45,20
One More Night,AMBER,1997-10-18,89,58,20
Say You'll Stay,KAI,1997-12-20,84,59,19
If I Could Teach The World,BONE THUGS-N-HARMONY,1997-10-18,42,27,20
The Memory Remains,METALLICA,1997-11-29,31,28,19
Just Clownin',WC from WESTSIDE CONNECTION,1997-12-13,63,56,20
Ain't That Just A Way,LUTRICIA McNEAL,1998-01-03,91,63,16
Don't Be Stupid (You Know I Love You),SHANIA TWAIN,1997-12-06,66,40,16
What If I Said,ANITA COCHRAN &amp; STEVE WARINER,1998-01-03,93,59,15
Romeo And Juliet,SYLK-E FYNE featuring CHILL,1998-02-14,87,6,20
I'm Not A Player,BIG PUNISHER,1997-11-01,75,57,20
Brian Wilson,BARENAKED LADIES,1997-11-22,92,68,20
So Help Me Girl,GARY BARLOW,1997-10-18,76,44,20
Nothin' Move But The Money,MIC GERONIMO featuring DMX &amp; BLACK ROB,1998-02-21,70,70,6
Lollipop (Candyman),AQUA,1997-12-13,48,23,17
They Like It Slow,H-TOWN,1997-10-11,70,35,20
So Good,DAVINA,1997-11-01,69,60,19
What If,REBA McENTIRE,1997-12-13,86,50,15
Roxanne '97 - Puff Daddy Remix,STING &amp; THE POLICE,1997-12-27,65,59,13
Send My Love / Send One Your Love,BORN JAMERICANS,1998-02-07,86,72,10
Strawberries,SMOOTH,1998-02-21,77,49,17
If I Never Stop Loving You,DAVID KERSH,1998-02-14,82,67,16
"4,3,2,1","LL COOL J feat METHOD MAN, REDMAN, DMX, CANIBUS &amp; MASTER P",1997-12-27,75,75,12
Tuck Me In,KIMBERLY SCOTT,1997-12-13,76,58,14
Life In Mono,MONO,1998-02-14,92,70,15
I Can Love You Better,DIXIE CHICKS,1998-01-31,90,77,7
Off The Hook,JODY WATLEY,1998-02-21,83,73,13
You're Not Alone,OLIVE,1997-10-25,81,56,20
In Harm's Way,BEBE WINANS,1997-11-22,89,80,17
The City Is Mine,JAY-Z featuring BLACKSTREET,1998-01-31,80,52,20
I'm Afraid Of Americans,DAVID BOWIE,1997-11-22,81,66,16
"Young, Sad And Blue",LYSETTE,1998-01-10,93,75,10
Tic Tic Tac,FRUIT DE LA PASSION,1998-02-07,92,81,8
Day That She Left Tulsa (In A Chevy),WADE HAYES,1998-02-14,91,86,5
You Know My Steez,GANG STARR,1997-12-06,81,76,13
Then What,CLAY WALKER,1998-02-07,95,65,18
"So Long (Well, Well, Well)",PHAJJA,1998-02-21,93,87,5
I Wonder If Heaven Got A Ghetto,2 PAC,1997-12-13,73,67,11
L-L-Lies,DIANA KING,1997-11-22,96,71,15
Jealousy,KIM SANDERS,1998-01-31,89,89,4
Tha Hop,KINSU,1998-01-24,90,88,8
Tubthumping,CHUCKLEBUTT,1998-01-31,87,87,6
Don't Stop The Music,PLAYA,1997-11-15,93,73,15
Love Gets Me Every Time,SHANIA TWAIN,1997-10-11,63,25,20
