Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bad And Boujee,MIGOS featuring LIL UZI VERT,2016-12-03,76,1,36
1 Night,LIL YACHTY,2016-09-03,94,49,19
Come And See Me,PARTYNEXTDOOR featuring DRAKE,2016-08-06,98,55,22
Wanna Be That Song,BRETT ELDREDGE,2016-10-22,98,46,20
Middle Of A Memory,COLE SWINDELL,2016-08-13,99,46,20
Fresh Eyes,ANDY GRAMMER,2016-10-22,97,59,18
Song For Another Time,OLD DOMINION,2016-10-15,92,59,18
No Heart,21 SAVAGE &amp; METRO BOOMIN,2016-11-12,85,43,19
Too Much Sauce,DJ ESCO featuring FUTURE &amp; LIL UZI VERT,2016-09-10,94,50,20
HandClap,FITZ AND THE TANTRUMS,2016-10-15,89,53,20
A Little More Summertime,JASON ALDEAN,2016-10-01,69,52,12
Hallejujah,PENTATONIX,2016-11-12,32,23,11
All We Know,THE CHAINSMOKERS featuring PHOEBE RYAN,2016-10-22,18,18,16
Setting The World On Fire,KENNY CHESNEY featuring P!NK,2016-08-20,29,29,20
Say You Won't Let Go,JAMES ARTHUR,2016-11-12,100,11,52
Better Man,LITTLE BIG TOWN,2016-11-19,54,34,20
Dirty Laundry,CARRIE UNDERWOOD,2016-11-05,73,48,16
Fade,KANYE WEST,2016-09-24,98,47,13
Look Alive,RAE SREMMURD,2016-11-26,76,72,4
That's My Girl,FIFTH HARMONY,2016-12-10,73,73,3
My Way,CALVIN HARRIS,2016-10-08,24,24,10
Redbone,CHILDISH GAMBINO,2016-12-10,75,75,1
Ain't My Fault,ZARA LARSSON,2016-10-29,85,76,7
Chantaje,SHAKIRA featuring MALUMA,2016-12-10,77,51,17
Move,LUKE BRYAN,2016-09-10,100,50,14
That's What I Like,BRUNO MARS,2016-12-10,79,79,1
Water Under The Bridge,ADELE,2016-12-03,94,26,21
Selfish,PNB ROCK,2016-11-26,87,51,19
Star Of The Show,THOMAS RHETT,2016-11-19,88,45,19
What They Want,RUSS,2016-11-12,99,83,7
Capsize,FRENSHIP &amp; EMILY WARREN,2016-10-15,94,78,10
Key To The Streets,YFN LUCCI featuring MIGOS &amp; TROUBLE,2016-10-08,87,70,10
Slumber Party,BRITNEY SPEARS featuring TINASHE,2016-12-10,86,86,1
How I'll Always Be,TIM McGRAW,2016-11-05,99,70,12
Vice,MIRANDA LAMBERT,2016-08-06,47,47,19
Litty,MEEK MILL featuring TORY LANEZ,2016-11-19,49,49,4
PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,2016-11-26,82,82,3
Play That Song,TRAIN,2016-12-10,91,91,1
A Guy With A Girl,BLAKE SHELTON,2016-12-03,97,42,17
My Shit,A BOOGIE WIT DA HOODIE,2016-11-05,98,89,9
Kill A Word,ERIC CHURCH featuring RHIANNON GIDDENS,2016-12-10,94,94,1
Sex With Me,RIHANNA,2016-12-03,92,92,5
Greenlight,PITBULL featuring FLO RIDA &amp; LUNCHMONEY LEWIS,2016-11-26,97,96,3
Infinite,EMINEM,2016-12-10,97,97,1
Versace On The Floor,BRUNO MARS,2016-12-10,98,98,1
Parachute,CHRIS STAPLETON,2016-12-10,99,99,1
80s Mercedes,MAREN MORRIS,2016-11-05,95,90,6
