Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't Think I Don't Think About It,DARIUS RUCKER,2008-07-26,91,35,20
Spotlight,JENNIFER HUDSON,2008-08-09,96,24,21
When I Grow Up,THE PUSSYCAT DOLLS,2008-06-14,76,9,20
Shake It,METRO STATION,2008-04-19,88,10,30
Need U Bad,JAZMINE SULLIVAN,2008-08-02,73,37,20
What Them Girls Like,LUDACRIS co-starring CHRIS BROWN &amp; SEAN GARRETT,2008-09-13,59,33,14
A Milli,LIL' WAYNE,2008-05-10,60,6,23
Pocketful Of Sunshine,NATASHA BEDINGFIELD,2008-03-15,94,5,33
Just A Dream,CARRIE UNDERWOOD,2008-08-23,98,29,20
Everybody Wants To Go To Heaven,KENNY CHESNEY,2008-08-30,41,41,19
Addicted,SAVING ABEL,2008-06-28,96,20,34
Swing,SAVAGE featuring SOULJA BOY TELL'EM,2008-08-16,91,45,20
She Never Cried In Front Of Me,TOBY KEITH,2008-07-26,72,42,20
Get Like Me,DAVID BANNER featuring CHRIS BROWN,2008-05-24,97,16,21
The Time Of My Life,DAVID COOK,2008-06-07,3,3,20
Body On Me,NELLY featuring ASHANTI &amp; AKON,2008-08-09,87,42,14
Shattered (Turn The Car Around),O.A.R.,2008-08-23,92,36,24
Chicken Fried,ZAC BROWN BAND,2008-10-04,60,20,25
T-Shirt,SHONTELLE,2008-09-20,86,36,15
What About Now,DAUGHTRY,2008-09-06,94,48,18
Do You Believe Me Now,JIMMY WAYNE,2008-08-02,96,36,20
The Business,YUNG BERG featuring CASHA,2008-07-26,88,33,14
Ready For Whatever,T.I.,2008-10-11,57,57,1
Green Light,JOHN LEGEND featuring ANDRE 3000,2008-09-20,96,24,26
Waitin' On A Woman,BRAD PAISLEY,2008-07-26,99,44,20
Johnny & June,HEIDI NEWFIELD,2008-07-26,94,58,15
Troubadour,GEORGE STRAIT,2008-07-26,97,54,15
So Fly,SLIM featuring YUNG JOC,2008-09-13,92,49,15
Krazy,PITBULL featuring LIL JON,2008-10-11,63,30,19
Bartender Song (aka Sittin' At A Bar),REHAB,2008-07-12,94,64,20
Lolli Lolli (Pop That Body),"THREE 6 MAFIA featuring PROJECT PAT, YOUNG D &amp; SUPERPOWER",2008-05-31,79,18,20
Please Excuse My Hands,PLIES featuring JAMIE FOXX,2008-08-09,95,66,12
Just Dance,LADY GAGA featuring COLBY O'DONIS,2008-09-06,74,1,47
Don't Forget,DEMI LOVATO,2008-10-11,68,68,1
Magic,ROBIN THICKE,2008-07-19,91,59,16
Out Here Grinding,"DJ KHALED feat AKON, RICK ROSS, YOUNG JEEZY, LIL' BOOSIE, TR",2008-07-19,38,38,15
Burnin' Up,JONAS BROTHERS,2008-07-12,5,5,16
Come On Get Higher,MATT NATHANSON,2008-09-13,89,59,20
Baby,LL COOL J featuring THE-DREAM,2008-08-09,97,52,11
Cry For You,SEPTEMBER,2008-08-30,94,74,10
Angel,NATASHA BEDINGFIELD,2008-10-04,93,63,8
The Day That Never Comes,METALLICA,2008-10-04,85,76,7
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
Lovebug,JONAS BROTHERS,2008-09-27,84,57,12
All I Want To Do,SUGARLAND,2008-07-05,91,18,16
Live Your Life,T.I. featuring RIHANNA,2008-10-11,80,1,28
I Don't Care,FALL OUT BOY,2008-09-27,21,21,20
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
Right Here (Departed),BRANDY,2008-09-27,83,34,18
Roll With Me,MONTGOMERY GENTRY,2008-09-27,96,33,20
Check Yes Juliet (Run Baby Run),WE THE KINGS,2008-08-16,95,70,9
Use Somebody,KINGS OF LEON,2008-10-11,86,86,1
Let It Go,TIM McGRAW,2008-09-27,100,47,15
You Look Good In My Shirt,KEITH URBAN,2008-07-05,93,44,17
Shut Up And Let Me Go,THE TING TINGS,2008-09-06,72,63,6
Bad Girlfriend,THEORY OF A DEADMAN,2008-10-11,90,90,1
Energy,KERI HILSON,2008-08-23,90,78,9
Superwoman,ALICIA KEYS,2008-09-27,97,82,7
Mr. Carter,LIL WAYNE featuring JAY-Z,2008-06-21,92,62,17
Holler Back,THE LOST TRAILERS,2008-07-19,98,66,13
Country Man,LUKE BRYAN,2008-09-20,100,74,9
Here I Am,RICK ROSS featuring NELLY &amp; AVERY STORM,2008-07-12,99,41,14
That's What You Get,PARAMORE,2008-06-21,99,66,17
Cookie Jar,GYM CLASS HEROES featuring THE-DREAM,2008-09-13,93,59,5
Already Gone,SUGARLAND,2008-10-11,99,41,19
On The Line,DEMI LOVATO featuring JONAS BROTHERS,2008-10-11,100,100,1
