Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Take Back The Night,JUSTIN TIMBERLAKE,2013-07-27,47,29,13
Sweater Weather,THE NEIGHBOURHOOD,2013-07-13,96,14,35
Wu-Tang Forever,DRAKE,2013-09-28,88,52,3
TKO,JUSTIN TIMBERLAKE,2013-10-05,54,36,17
Parking Lot Party,LEE BRICE,2013-07-13,93,62,20
Too Much,DRAKE,2013-10-12,64,64,1
Pound Cake / Paris Morton Music 2,DRAKE featuring JAY Z,2013-10-12,65,65,6
I Luv This Shit,AUGUST ALSINA / TRINIDAD JAMES,2013-09-21,85,48,20
From Time,DRAKE,2013-10-12,67,67,2
Honest,FUTURE,2013-09-28,75,55,17
Point At You,JUSTIN MOORE,2013-06-15,97,53,19
Red Nose,SAGE THE GEMINI,2013-08-03,62,52,20
Sunny And 75,JOE NICHOLS,2013-09-14,98,39,20
Tom Ford,JAY Z,2013-07-27,39,39,20
Lolly,MAEJOR ALI featuring JUICY J &amp; JUSTIN BIEBER,2013-10-05,19,19,3
Pompeii,BASTILLE,2013-08-31,95,5,53
Red,TAYLOR SWIFT,2013-08-24,100,32,17
We Were Us,KEITH URBAN &amp; MIRANDA LAMBERT,2013-09-28,80,26,20
Drunk Last Night,ELI YOUNG BAND,2013-09-28,84,41,19
Own It,DRAKE,2013-10-12,78,78,1
HeadBand,B.O.B featuring 2 CHAINZ,2013-07-20,98,53,26
Wasting All These Tears,CASSADEE POPE,2013-09-28,90,46,19
Tuscan Leather,DRAKE,2013-10-12,81,81,1
Little Bit Of Everything,KEITH URBAN,2013-06-15,91,33,19
Young And Beautiful,LANA DEL REY,2013-08-24,95,57,8
Carolina,PARMALEE,2013-10-05,93,36,19
Don't Ya,BRETT ELDREDGE,2013-06-08,95,30,20
Stay The Night,ZEDD featuring HAYLEY WILLIAMS,2013-10-12,86,18,21
Come Thru,DRAKE,2013-10-12,87,87,1
Bounce It,JUICY J featuring WALE &amp; TREY SONGZ,2013-09-14,96,74,19
Worst Behavior,DRAKE,2013-10-12,89,89,1
Team,LORDE,2013-10-12,90,6,38
Best I Ever Had,GAVIN DeGRAW,2013-10-05,88,88,3
Replay,ZENDAYA,2013-09-07,77,40,21
Feds Watching,2 CHAINZ featuring PHARRELL,2013-07-20,67,66,13
Burn,ELLIE GOULDING,2013-10-05,99,13,34
Bruises,TRAIN featuring ASHLEY MONROE,2013-08-31,97,79,8
Propuesta Indecente,ROMEO SANTOS,2013-09-28,79,79,5
Outta My Head,CRAIG CAMPBELL,2013-09-28,96,90,5
White Walls,MACKLEMORE &amp; RYAN LEWIS featuring SCHOOLBOY Q &amp; HOLLIS,2013-10-05,100,15,22
Animals,MARTIN GARRIX,2013-10-05,86,21,34
American Girl,BONNIE McKEE,2013-09-07,100,87,6
