Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Turn To Stone,THE ELECTRIC LIGHT ORCHESTRA,1977-11-19,81,13,15
Mind Bender,STILLWATER,1977-12-24,79,46,10
Lovely Day,BILL WITHERS,1977-11-19,107,30,15
"Let It Go, Let It Flow",DAVE MASON,1978-01-21,84,45,8
Everybody Loves A Rain Song,B.J. THOMAS,1978-01-21,87,43,8
"Theme Song From ""Which Way Is Up"" / Disco Rufus",STARGARD,1978-01-07,103,21,17
I Love You,DONNA SUMMER,1977-12-17,87,37,11
Slip Slidin' Away,PAUL SIMON,1977-10-15,81,5,20
If I Can't Have You,YVONNE ELLIMAN,1978-01-28,89,1,22
Shout It Out Loud (Live Version),KISS,1978-01-21,85,54,5
Cocomotion,EL COCO,1977-11-26,97,44,15
"What's Your Name, What's Your Number",THE ANDREA TRUE CONNECTION,1977-11-19,109,56,15
Before My Heart Finds Out,GENE COTTON,1978-02-04,86,23,14
You Really Got Me,VAN HALEN,1978-01-28,91,36,11
Take Me To The Kaptin,PRISM,1978-01-07,90,59,7
It's You That I Need,ENCHANTMENT,1978-02-04,81,33,11
"Le Spank / Monkey See, Monkey Do",LE PAMPLEMOUSSE featuring THE JONES GIRLS,1977-11-26,92,58,15
Running On Empty,JACKSON BROWNE,1978-02-11,72,11,17
Thank You For Being A Friend,ANDREW GOLD,1978-02-11,73,25,15
"Curious Mind (Um, Um, Um, Um, Um, Um)",JOHNNY RIVERS,1977-12-24,85,41,10
Silver Dreams,THE BABYS,1978-02-04,85,53,7
Hollywood,BOZ SCAGGS,1978-02-04,87,49,10
Storybook Children (Daybreak),BETTE MIDLER,1978-01-14,93,57,10
"Sweet, Sweet Smile",THE CARPENTERS,1978-02-04,89,44,13
Come Sail Away,STYX,1977-09-24,89,8,22
Home Bound,TED NUGENT,1978-02-04,79,70,4
Mamas Don't Let Your Babies Grow Up To Be Cowboys,WAYLON AND WILLIE,1978-02-11,81,42,10
Hot Legs,ROD STEWART,1978-02-11,82,28,11
Boogie Shoes,K.C. AND THE SUNSHINE BAND,1978-02-11,83,35,10
California,DEBBY BOONE,1978-02-11,84,50,5
The Circle Is Small (I Can See It In Your Eyes),GORDON LIGHTFOOT,1978-02-11,85,33,12
Feels So Good,CHUCK MANGIONE,1978-02-11,87,4,25
You Brought The Woman Out Of Me,HOT,1978-02-04,90,71,5
Sweet Talkin' Woman,THE ELECTRIC LIGHT ORCHESTRA,1978-02-18,78,17,16
Flash Light,PARLIAMENT,1978-02-11,90,16,16
Until Now,BOBBY ARVON,1977-12-03,98,72,16
Love Is Like Oxygene,SWEET,1978-02-18,81,8,25
Disco Inferno,THE TRAMMPS,1978-02-18,82,11,20
Little One,CHICAGO,1978-02-11,88,44,9
Come Go With Me,THE POCKETS,1977-11-12,106,84,17
Let's Live Together,CAZZ,1978-02-18,85,70,5
The Closer I Get To You,ROBERTA FLACK with DONNY HATHAWAY,1978-02-18,86,2,20
Never Had A Love,PABLO CRUISE,1978-01-28,94,87,4
Fooling Yourself (The Angry Young Man),STYX,1978-02-18,88,29,14
Love Me Right,DENISE LaSALLE,1978-01-14,95,80,10
So Long,FIREFALL,1978-01-14,83,48,6
"1,000 Laughs",ELOISE LAWS,1978-01-14,97,91,6
Ain't Gonna Hurt Nobody,BRICK,1978-01-28,96,92,4
I Can't Hold On,KARLA BONOFF,1978-02-11,94,76,4
More Than A Woman,TAVARES,1978-02-18,94,32,14
Here You Come Again,DOLLY PARTON,1977-10-15,82,3,19
You Light Up My Life,DEBBY BOONE,1977-09-03,71,1,25
(Every Time I Turn Around) Back In Love Again,L.T.D.,1977-10-01,104,4,21
Psycho Killer,THE TALKING HEADS,1978-02-18,98,92,5
Supernature,CERRONE,1978-01-21,90,70,5
Rockaway Beach,THE RAMONES,1977-12-03,90,66,14
"Playing Your Game, Baby",BARRY WHITE,1978-02-11,102,101,5
With Pen In Hand,DOROTHY MOORE,1978-01-21,105,101,10
Let's Have Some Fun,THE BAR-KAYS,1978-02-11,104,103,2
Soft And Easy,THE BLACKBYRDS,1978-01-07,107,102,11
"Let Me Party With You (Party, Party, Party) (Part 1)",BUNNY SIGLER,1978-02-04,108,43,14
Woman To Woman,BARBARA MANDRELL,1978-02-18,106,92,7
Good Luck Charm (Part 1),THE OHIO PLAYERS,1978-01-21,108,101,6
San Francisco (You've Got Me),THE VILLAGE PEOPLE,1977-10-15,109,102,24
L-O-V-E-U,BRASS CONSTRUCTION,1978-02-11,108,108,2
On Fire,T-CONNECTION,1977-12-17,108,103,14
