Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Slow Twistin',CHUBBY CHECKER with DEE DEE SHARP,1962-03-03,60,3,14
Walk On The Wild Side,BROOK BENTON,1962-02-17,81,43,7
Letter Full Of Tears,GLADYS KNIGHT AND THE PIPS,1961-11-27,101,19,14
Pop-Eye,HUEY SMITH,1962-02-10,111,51,9
Love Me Warm And Tender,PAUL ANKA,1962-02-24,85,12,12
Bandit Of My Dreams,EDDIE HODGES,1962-01-13,116,65,8
Let Me Call You Sweetheart,TIMI YURO,1962-02-03,96,66,5
Love Letters,KITTY LESTER,1962-02-10,102,5,16
Blue Water Line,THE BROTHERS FOUR,1962-01-20,93,68,8
Lose Her,BOBBY RYDELL,1962-02-10,120,69,5
Bermuda,LINDA SCOTT,1962-02-10,92,70,6
Tears And Laughter,DINAH WASHINGTON,1962-02-03,103,71,6
Yesiree,LINDA SCOTT,1962-02-10,96,60,7
Something's Got A Hold On Me,ETTA JAMES,1962-02-24,86,37,12
Cry Baby Cry,THE ANGELS,1962-02-17,88,38,11
You Better Move On,ARTHUR ALEXANDER,1962-02-24,87,24,12
Nut Rocker,B. BUMBLE AND THE STINGERS,1962-02-24,106,23,12
Mashed Potato Time,DEE DEE SHARP,1962-02-24,119,2,19
Yes Indeed,PETE FOUNTAIN,1962-02-24,80,69,6
The Alvin Twist,THE CHIPMUNKS with DAVID SEVILLE,1962-03-03,79,40,8
Pictures In The Fire,PAT BOONE,1962-02-24,82,77,3
Johnny Angel,SHELLEY FABARES,1962-02-24,112,1,16
Oliver Twist,ROD McKUEN,1962-01-20,99,76,7
Surfin',THE BEACH BOYS,1962-02-03,105,75,8
Young World,RICK NELSON,1962-03-03,84,5,13
When My Little Girl Is Smiling,THE DRIFTERS,1962-02-24,94,28,10
Love Is The Sweetest Thing,SAVERIO SARIDIS,1962-01-20,117,86,7
"I Surrender, Dear",ARETHA FRANKLIN,1962-02-03,97,87,5
Do You Know How To Twist,HANK BALLARD,1962-03-03,88,87,2
Lover Please,CLYDE McPHATTER,1962-02-24,104,7,15
She Can't Find Her Keys,PAUL PETERSEN,1962-03-03,90,19,12
Joey Baby,ANITA AND TH' SO-AND-SO'S,1962-02-03,117,91,7
Dear One,LARRY FINEGAN,1962-02-24,100,11,14
Ida Jane,FATS DOMINO,1962-03-03,93,90,2
Baby It's Cold Outside,RAY CHARLES &amp; BETTY CARTER,1962-02-24,118,91,3
Patti Ann,JOHNNY CRAWFORD,1962-02-17,112,43,11
"Aw Shucks, Hush Your Mouth",JIMMY REED,1962-02-24,97,93,3
The Ballad Of Thunder Road,ROBERT MITCHUM,1962-02-17,113,65,11
Midnight Special,JIMMY SMITH,1962-02-24,117,69,9
Lollipops And Roses,JACK JONES,1962-03-03,99,66,8
(Quarter To Four) Stomp,THE STOMPERS,1962-03-03,100,100,8
It Wasn't God Who Made Honky Tonk Angels,KITTY KALLEN,1962-03-03,101,101,4
You Don't Miss Your Water,WILLIAM BELL,1962-02-17,117,95,11
The Rains Came,BIG SAMBO AND THE HOUSE WRECKERS,1962-02-24,101,74,9
Growing Closer Together,THE IMPRESSIONS,1962-02-17,99,99,4
Tell Me,DICK AND DEEDEE,1962-03-03,105,22,16
Annie Get Your Yo-Yo,JUNIOR PARKER,1962-02-24,114,51,10
Tears Broke Out On Me,EDDY ARNOLD,1962-03-03,107,102,4
Sweet Thursday,JOHNNY MATHIS,1962-03-03,108,99,7
A Girl Has To Know,THE G-CLEFS,1962-03-03,109,81,6
Concerto For The X-15,ELLIOTT EVANS,1962-02-24,113,110,2
I Can't Say Goodbye,BOBBY VEE,1962-02-24,92,92,4
Our Concerto,STEVE LAWRENCE,1962-02-03,116,107,5
Clown Shoes,JOHNNY BURNETTE,1962-03-03,113,113,1
The White Rose Of Athens,DAVID CARROLL AND HIS ORCHESTRA,1962-02-24,96,61,9
Summertime,RICK NELSON,1962-03-03,115,89,3
What Am I Supposed To Do,ANN-MARGARET,1962-03-03,116,82,9
It's Magic,THE PLATTERS,1962-02-17,94,91,5
Teen Queen Of The Week,FREDDY CANNON,1962-03-03,118,92,3
Memories Of Maria,JERRY BYRD,1962-03-03,119,74,11
"Step By Step, Little By Little",ANITA BRYANT,1962-03-03,120,106,3
