Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Star Wars (Main Title),THE LONDON SYMPHONY ORCHESTRA / JOHN WILLIAMS,1977-07-09,89,10,17
Ain't Gonna Bump No More (With No Big Fat Man),JOE TEX,1977-04-01,80,12,18
A Real Mother For Ya,"JOHNNY ""GUITAR"" WATSON",1977-07-02,102,41,13
In The Middle,TIM MOORE,1977-07-16,81,75,3
Only The Lucky,WALTER EGAN,1977-06-11,99,82,6
So You Win Again,HOT CHOCOLATE,1977-07-16,83,31,11
It Feels So Good To Be Loved So Bad,THE MANHATTANS,1977-03-26,91,66,18
Baby Don't Change Your Mind,GLADYS KNIGHT AND THE PIPS,1977-06-11,87,52,11
Everybody Ought To Be In Love,PAUL ANKA,1977-07-16,86,75,4
Light Of A Clear Blue Morning,DOLLY PARTON,1977-06-11,108,87,6
I Can't Help Myself,EDDIE RABBITT,1977-06-11,109,77,11
Down The Hall,THE FOUR SEASONS,1977-07-16,89,65,6
Save Me,DONNA McDANIEL,1977-07-02,93,90,5
While I'm Alone,MAZE featuring Frankie BEVERLY,1977-05-07,107,89,14
Sheena Is A Punk Rocker,THE RAMONES,1977-07-02,99,81,13
Flame,STEVE SPERRY,1977-07-16,93,91,3
"Sing It, Shout It",STARZ,1977-06-25,83,66,8
All You Get From Love Is A Love Song,THE CARPENTERS,1977-05-21,77,35,10
Since I Fell For You / I'm Falling In Love (Medley),"HODGES, JAMES AND SMITH",1977-07-09,97,96,6
Goodbye My Friend / I Believe In Miracles,ENGELBERT HUMPERDINCK,1977-06-11,104,97,7
"Gonna Fly Now (Theme From ""Rocky"")",MAYNARD FERGUSON,1977-04-23,80,28,13
Come In From The Rain,THE CAPTAIN AND TENNILLE,1977-06-11,80,61,7
The Doodle Song,FRANKIE MILLER,1977-06-25,86,71,5
Sunshine,ENCHANTMENT,1977-06-04,110,101,8
Make It With You,THE WHISPERS,1977-07-09,102,94,9
Boogie Nights,HEATWAVE,1977-07-16,103,2,28
Funky Music,THE JU-PAR UNIVERSAL ORCHESTRA,1977-07-16,104,101,6
I Feel Like I've Been Livin' (On The Dark Side Of The Moon),THE TRAMMPS,1977-07-02,107,105,4
I Get Lifted,LATIMORE,1977-07-16,106,104,4
Short Shorts,THE SALSOUL ORCHESTRA,1977-07-09,106,106,2
Sweet Summertime,Q,1977-07-16,108,108,1
"Theme From ""Star Wars""",DAVE MATTHEWS,1977-07-16,109,102,7
You'll Never Rock Alone,TATA VEGA,1977-07-16,110,108,2
