Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'd Wait A Million Years,GRASS ROOTS,1969-06-28,105,15,16
The Minotaur,DICK HYMAN,1969-05-17,114,38,10
You Don't Have To Walk In The Rain,TURTLES,1969-05-31,120,51,8
It's Getting Better,MAMA CASS,1969-05-31,113,30,20
On Campus,DICKIE GOODMAN,1969-06-28,88,45,8
Clean Up Your Own Back Yard,ELVIS PRESLEY,1969-07-05,90,35,8
The Girl I'll Never Know (Angels Never Fly This Low),FRANKIE VALLI,1969-06-14,84,52,7
Muddy River,JOHNNY RIVERS,1969-06-28,97,41,11
Moments To Remember,VOGUES,1969-06-21,84,47,5
Tell All The People,DOORS,1969-06-14,100,57,9
Girl You're Too Young,ARCHIE BELL &amp; THE DRELLS,1969-06-14,117,59,8
Don't Wake Me In The Morning Michael,PEPPERMINT RAINBOW,1969-06-07,133,54,10
Why I Sing The Blues,B.B. KING,1969-05-03,114,61,12
Laughing,GUESS WHO,1969-07-12,83,10,11
Listen To The Band,MONKEES,1969-05-24,101,63,10
Get Together,YOUNGBLOODS,1969-06-21,108,5,18
The Feeling Is Right,CLARENCE CARTER,1969-06-21,89,65,6
Dock Of The Bay,SERGIO MENDES &amp; BRASIL '66,1969-06-21,110,66,6
Hurts So Bad,LETTERMEN,1969-05-17,105,12,23
Breakaway,BEACH BOYS,1969-06-28,124,63,7
Feeling Alright,JOE COCKER,1969-05-24,121,69,10
Workin' On A Groovy Thing,THE FIFTH DIMENSION,1969-07-12,101,20,11
Hey Joe,WILSON PICKETT,1969-07-05,109,59,7
Baby Don't Be Looking In Your Mind,JOE SIMON,1969-06-21,96,72,5
I've Lost Everything I've Ever Loved,DAVID RUFFIN,1969-07-19,73,58,5
Soul Deep,BOX TOPS,1969-07-05,94,18,14
While You're Out Looking For Sugar,HONEY CONE,1969-06-14,125,62,10
Did You See Her Eyes,ILUSION,1969-06-28,126,32,14
Where Do I Go / Be-In / Hare Krishna,HAPPENINGS,1969-07-12,85,66,6
Willie And Laura Mae Jones,DUSTY SPRINGFIELD,1969-07-05,104,78,4
Honky Tonk Woman,ROLLING STONES,1969-07-19,79,1,15
Forever,MERCY,1969-06-21,117,79,7
I'm Still A Struggling Man,EDWIN STARR,1969-06-14,122,80,6
Stay And Love Me All Summer,BRIAN HYLAND,1969-07-12,87,82,3
Theme From A Summer Place,VENTURES,1969-06-28,100,83,5
Nothing Can Take The Place Of You,BROOK BENTON,1969-07-05,99,74,7
Don't Tell Your Mama,EDDIE FLOYD,1969-06-28,95,73,7
Marrakesh Express,"CROSBY, STILLS &amp; NASH",1969-07-19,86,28,8
Your Good Thing,LOU RAWLS,1969-07-19,87,18,14
The Nitty Gritty,GLADYS KNIGHT AND THE PIPS,1969-07-19,88,19,11
Abergavenny,SHANNON,1969-07-12,100,47,8
I'm Free,THE WHO,1969-07-12,114,37,9
Never Comes The Day,MOODY BLUES,1969-05-10,120,91,11
Wake Up,CHAMBERS BROTHERS,1969-06-28,120,92,4
Lay Lady Lay,BOB DYLAN,1969-07-12,94,7,14
Till You Get Enough,THE WATTS 103RD STREET RHYTHM BAND,1969-07-05,121,67,7
That's The Way,JOE TEX,1969-07-19,95,94,3
In The Time Of Our Lives,IRON BUTTERFLY,1969-06-21,118,96,6
Your Husband - Your Wife,THE BROOKLYN BRIDGE,1969-07-12,113,46,9
Pass The Apple Eve,B.J. THOMAS,1969-06-28,111,97,5
Jack & Jill,TOMMY ROE,1969-07-19,99,54,7
Birthday,UNDERGROUND SUNSHINE,1969-07-12,105,26,11
"Sugar, Sugar",THE ARCHIES,1969-06-21,124,1,27
First Hymn From Grand Terrace,MARK LINDSAY,1969-07-12,108,81,6
Big Bruce,STEVE GREENBERG,1969-06-21,111,97,8
"Out Of Sight, Out Of Mind",LITTLE ANTHONY AND THE IMPERIALS,1969-07-12,110,52,11
Dynamite Woman,SIR DOUGLAS QUINTET,1969-07-12,107,83,5
Birds Of A Feather,JOE SOUTH,1969-07-05,106,96,3
I'll Never Fall In Love Again,BURT BACHARACH,1969-06-07,116,93,8
The Prophecy Of Daniel & John The Divine,COWSILLS,1969-06-14,126,75,6
Angel Of The Morning,BETTYE SWAN,1969-06-21,126,109,5
Everybody Knows Matilda,DUKE BAXTER,1969-07-12,130,52,8
The Colour Of My Love,JEFFERSON,1969-07-12,131,68,19
The Hunter,IKE AND TINA TURNER,1969-06-21,127,93,8
Ease Back,THE METERS,1969-07-19,113,61,7
Chelsea Morning,JUDY COLLINS,1969-07-19,114,78,7
True Grit,GLEN CAMPBELL,1969-07-19,115,35,8
Frozen Orange Juice,PETER SARSTEDT,1969-07-12,121,116,2
"Love Theme From ""Romeo And Juliet"" (A Time For Us)",JOHNNY MATHIS,1969-07-12,117,117,2
The Rib,JEANNIE C. RILEY,1969-07-05,126,111,5
The Love That A Woman Should Give To A Man,PATTI DREW,1969-07-12,123,119,2
Odds And Ends,DIONNE WARWICK,1969-07-19,120,43,9
"Yes, I Will",THE ASSOCIATION,1969-07-19,121,120,3
Me And Bobby McGee,ROGER MILLER,1969-07-05,123,122,3
Hands Of The Clock,LIFE,1969-07-19,123,120,2
In My Room,SAGGITARIUS,1969-07-12,127,86,5
"Never, Never Let You Go",EDDIE FLOYD &amp; MAVIS STAPLES,1969-07-12,132,107,4
My Dark Hour,THE STEVE MILLER BAND,1969-07-12,126,126,2
I Need You Woman,WILLIAM BELL &amp; CARLA THOMAS,1969-07-12,129,106,4
I'm Gonna Make You Mine,LOU CHRISTIE,1969-07-12,128,126,3
That Lucky Old Sun,SOLOMON BURKE,1969-07-12,133,129,2
Simple Song Of Freedom,TIM HARDIN,1969-07-19,130,50,9
Everybody's Got A Hang Up,BOBBY FREEMAN,1969-07-19,131,122,2
Hook And Sling (Part 1),EDDIE BO,1969-07-19,132,73,11
Ring Of Bright Water,DEE DEE WARWICK,1969-07-19,133,113,3
