Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Do You Wanna Dance,BEACH BOYS,1965-02-27,84,12,8
Send Me The Pillow You Dream On,DEAN MARTIN,1965-02-20,68,22,9
If I Loved You,CHAD &amp; JEREMY,1965-02-20,77,23,9
New York's A Lonely Town,TRADE WINDS,1965-01-30,102,32,9
Twine Time,ALVIN CASH,1965-01-02,100,14,11
The Name Game,SHIRLEY ELLIS,1964-12-12,90,3,14
Nowhere To Run,MARTHA AND THE VANDELLAS,1965-02-27,73,8,11
I've Got A Tiger By The Tail,BUCK OWENS,1965-01-23,85,25,9
Stranger In Town,DEL SHANNON,1965-02-20,132,30,7
Shake,SAM COOKE,1965-01-09,73,7,11
Do The Clam,ELVIS PRESLEY,1965-02-27,68,21,8
All Day And All Of The Night,KINKS,1964-12-26,69,7,12
A Change Is Gonna Come,SAM COOKE,1965-01-30,70,31,7
What Have They Done To The Rain,SEARCHERS,1965-01-30,73,29,7
I Must Be Seeing Things,GENE PITNEY,1965-02-20,131,31,8
I Don't Want To Spoil The Party,BEATLES,1965-02-20,81,39,6
Don't Mess Up A Good Thing,FONTELLA BASS &amp; BOBBY McCLURE,1965-02-06,86,33,11
Bye Bye Baby (Baby Goodbye),FOUR SEASONS,1965-01-16,87,12,9
The Race Is On,JACK JONES,1965-02-20,129,15,12
Long Lonely Nights,BOBBY VINTON,1965-03-06,80,17,7
If I Ruled The World,TONY BENNETT,1965-02-13,97,34,9
Red Roses For A Blue Lady,WAYNE NEWTON,1965-02-06,127,23,12
You Better Get It,JOE TEX,1965-02-20,83,46,7
Come Tomorrow,MANFRED MANN,1965-02-20,89,50,6
Angel,JOHNNY TILLOTSON,1965-02-06,124,51,8
Born To Be Together,RONETTES,1965-02-06,78,52,6
Goldfinger,BILLY STRANGE,1965-01-16,116,55,10
Go Now,MOODY BLUES,1965-02-13,130,10,15
Come And Stay With Me,MARIANNE FAITHFULL,1965-02-27,93,26,9
Cry,RAY CHARLES,1965-02-06,94,58,7
When I'm Gone,BRENDA HOLLOWAY,1965-03-06,74,25,9
You Got What It Takes,JOE TEX,1965-02-27,82,51,6
Mr. Pitiful,OTIS REDDING,1965-02-13,124,41,10
Tired Of Waiting For You,THE KINKS,1965-03-06,114,6,12
It's Gonna Be Alright,MAXINE BROWN,1965-02-13,99,56,7
Good Times,JERRY BUTLER,1965-02-13,103,64,7
Come See,MAJOR LANCE,1965-02-27,125,40,8
Who Can I Turn To,DIONNE WARWICK,1965-02-27,88,62,6
Like A Child,JULIE RODGERS,1965-02-13,89,67,5
For Mama,CONNIE FRANCIS,1965-02-27,127,48,7
Apache '65,ARROWS,1965-02-13,90,64,7
For Mama,JERRY VALE,1965-02-27,121,54,7
I'm Telling You Now,FREDDIE AND THE DREAMERS,1965-03-13,71,1,11
Please Let Me Wonder,BEACH BOYS,1965-03-06,83,52,5
4-By The Beatles EP,BEATLES,1965-02-27,81,68,5
Did You Ever,HULLABALLOOS,1965-02-13,100,74,6
This Is My Prayer,RAY CHARLES SINGERS,1965-02-13,127,72,6
Cupid,JOHNNY RIVERS,1965-02-20,94,76,4
Real Live Girl,STEVE ALAIMO,1965-02-06,116,77,6
Got To Get You Off My Mind,SOLOMON BURKE,1965-03-06,91,22,10
Peaches'n'Cream,IKETTES,1965-03-13,79,36,8
Orange Blossom Special,JOHNNY CASH,1965-02-13,95,80,6
(Here They Come) From All Over The World,JAN AND DEAN,1965-02-27,133,56,7
Land Of 1000 Dances,CANNIBAL &amp; HEADHUNTERS,1965-02-27,100,30,14
Poor Man's Son,THE REFLECTIONS,1965-03-06,132,55,6
Goldfinger,JOHN BARRY ORCHESTRA,1965-03-13,84,72,7
I Understand (Just How You Feel),FREDDIE AND THE DREAMERS,1965-03-13,85,36,9
Girl Don't Come,SANDIE SHAW,1965-02-20,134,42,11
Anytime At All,FRANK SINATRA,1965-03-06,123,46,7
This Is It,JIM REEVES,1965-03-13,88,88,5
Land Of A Thousand Dances (Part 1),THEE MIDNITERS,1965-03-06,133,67,5
Be My Baby,DICK AND DEEDEE,1965-03-06,131,87,5
I Can't Stop Thinking Of You,BOBBI MARTIN,1965-03-06,118,46,9
One Kiss For Old Times Sake,RONNIE DOVE,1965-03-13,92,14,11
Pass Me By,PEGGY LEE,1965-02-20,130,93,6
Danny Boy,JACKIE WILSON,1965-02-20,122,94,4
You Can Have Him,DIONNE WARWICK,1965-03-13,95,75,8
10 Little Bottles,JOHNNY BOND,1965-02-27,126,43,10
Losing You,DUSTY SPRINGFIELD,1965-02-27,134,91,7
Baby The Rain Must Fall,GLENN YARBROUGH,1965-03-06,135,12,15
Find My Way Back Home,THE NASHVILLE TEENS,1965-02-27,122,98,5
This Sporting Life,IAN WHITCOMB AND BLUESVILLE,1965-02-13,134,100,8
You Can't Hurt Me No More,GENE CHANDLER,1965-03-06,92,92,3
The Greatest Story Ever Told,FERRANTE AND TEICHER,1965-02-27,103,101,8
Teasin' You,WILLIE TEE,1965-02-27,109,97,7
Whipped Cream,HERB ALPERT &amp; THE TIJUANA BRASS,1965-02-20,100,68,12
El Pussy Cat,MONGO SANTAMARIA,1965-03-06,99,97,8
Get Baby (I'm Sorry),THREE DEGREES,1965-03-06,100,80,8
You're Next,JIMMY WITHERSPOON,1965-02-13,131,98,6
You Can Have Him,TIMI YURO,1965-02-20,99,96,5
Tell Her I'm Not Home,IKE AND TINA TURNER,1965-02-27,113,108,6
Suddenly I'm All Alone,WALTER JACKSON,1965-02-13,96,96,5
I've Got Five Dollars And It's Saturday Night,GEORGE AND GENE (GEORGE JONES &amp; GENE PITNEY),1965-02-27,130,99,9
Begin To Love,ROBERT GOULET,1965-02-27,119,110,7
Why Don't You Let Yourself Go,MARY WELLS,1965-03-06,127,107,3
You Don't Miss A Good Thing (Until It's Gone),IRMA THOMAS,1965-03-06,116,109,4
"Never, Never Leave Me",MARY WELLS,1965-03-06,125,54,8
Does He Really Care For Me,RUBY AND THE ROMANTICS,1965-02-20,90,87,4
Game Of Love,WAYNE FONTANA AND THE MINDBENDERS,1965-03-13,117,1,12
Somebody Else Is Taking My Place,AL MARTINO,1965-03-13,118,53,8
It Hurts Me,BOBBY SHERMAN,1965-03-06,122,118,3
Mean Old World,RICK NELSON,1965-03-13,120,96,4
Hello Dolly,BOBBY DARIN,1965-02-06,84,79,6
With All My Heart,AL MARTINO,1965-03-13,122,122,1
Let The People Talk,NEIL SEDAKA,1965-03-13,123,107,3
Double-O-Seven,THE DETERGENTS,1965-03-13,124,89,5
A Dear John Letter,SKEETER DAVIS &amp; BOBBY BARE,1965-03-13,125,114,4
Stop And Get A Hold Of Myself,GLADYS KNIGHT AND THE PIPS,1965-03-13,126,123,3
Do It With All Your Heart,DEE DEE WARWICK,1965-03-13,127,124,3
I Can't Explain,THE WHO,1965-03-06,134,93,5
Come Back Baby,RODDIE JOY,1965-03-06,130,86,8
I Do Love You,BILLY STEWART,1965-03-13,130,26,12
Not Too Long Ago,THE UNIQUES featuring JOE STAMPLEY,1965-03-13,131,66,7
"Baby, Please Don't Go",THEM,1965-03-13,132,102,8
Is It Love,CILLA BLACK,1965-03-13,133,133,1
Reach For A Star,SANDY NELSON,1965-03-13,134,133,2
Apples And Bananas,LAWRENCE WELK AND HIS ORCHESTRA,1965-03-13,135,75,8
